Date;Heures;Consommation;Tmin;Tmoy;Tmax
12/01/2019;03:00;6342;-1.6;10.48;4.44
12/01/2019;03:30;6205;-1.6;10.48;4.44
12/01/2019;04:00;6092;-1.6;10.48;4.44
12/01/2019;04:30;6088;-1.6;10.48;4.44
12/01/2019;05:00;6043;-1.6;10.48;4.44
12/01/2019;05:30;6078;-1.6;10.48;4.44
12/01/2019;06:00;6070;-1.6;10.48;4.44
12/01/2019;06:30;6119;-1.6;10.48;4.44
12/01/2019;07:00;6236;-1.6;10.48;4.44
12/01/2019;07:30;6322;-1.6;10.48;4.44
12/01/2019;08:00;6420;-1.6;10.48;4.44
12/01/2019;08:30;6551;-1.6;10.48;4.44
12/01/2019;09:00;6684;-1.6;10.48;4.44
12/01/2019;09:30;6739;-1.6;10.48;4.44
12/01/2019;10:00;6746;-1.6;10.48;4.44
12/01/2019;10:30;6692;-1.6;10.48;4.44
12/01/2019;11:00;6556;-1.6;10.48;4.44
12/01/2019;11:30;6545;-1.6;10.48;4.44
12/01/2019;12:00;6526;-1.6;10.48;4.44
12/01/2019;12:30;6570;-1.6;10.48;4.44
12/01/2019;13:00;6444;-1.6;10.48;4.44
12/01/2019;13:30;6420;-1.6;10.48;4.44
12/01/2019;14:00;6251;-1.6;10.48;4.44
12/01/2019;14:30;6238;-1.6;10.48;4.44
12/01/2019;15:00;6076;-1.6;10.48;4.44
12/01/2019;15:30;6030;-1.6;10.48;4.44
12/01/2019;16:00;5928;-1.6;10.48;4.44
12/01/2019;16:30;5917;-1.6;10.48;4.44
12/01/2019;17:00;6002;-1.6;10.48;4.44
12/01/2019;17:30;6191;-1.6;10.48;4.44
12/01/2019;18:00;6578;-1.6;10.48;4.44
12/01/2019;18:30;6708;-1.6;10.48;4.44
12/01/2019;19:00;6884;-1.6;10.48;4.44
12/01/2019;19:30;6918;-1.6;10.48;4.44
12/01/2019;20:00;6843;-1.6;10.48;4.44
12/01/2019;20:30;6691;-1.6;10.48;4.44
12/01/2019;21:00;6533;-1.6;10.48;4.44
12/01/2019;21:30;6381;-1.6;10.48;4.44
12/01/2019;22:00;6267;-1.6;10.48;4.44
12/01/2019;22:30;6298;-1.6;10.48;4.44
12/01/2019;23:00;6462;-1.6;10.48;4.44
12/01/2019;23:30;6974;-1.6;10.48;4.44
13/01/2019;00:00;6667;3.68;13.08;8.38
13/01/2019;00:30;6404;3.68;13.08;8.38
13/01/2019;01:00;6200;3.68;13.08;8.38
13/01/2019;01:30;6175;3.68;13.08;8.38
13/01/2019;02:00;6070;3.68;13.08;8.38
13/01/2019;02:30;6206;3.68;13.08;8.38
13/01/2019;03:00;5885;3.68;13.08;8.38
13/01/2019;03:30;5773;3.68;13.08;8.38
13/01/2019;04:00;5625;3.68;13.08;8.38
13/01/2019;04:30;5523;3.68;13.08;8.38
13/01/2019;05:00;5470;3.68;13.08;8.38
13/01/2019;05:30;5492;3.68;13.08;8.38
13/01/2019;06:00;5471;3.68;13.08;8.38
13/01/2019;06:30;5480;3.68;13.08;8.38
13/01/2019;07:00;5544;3.68;13.08;8.38
13/01/2019;07:30;5560;3.68;13.08;8.38
13/01/2019;08:00;5617;3.68;13.08;8.38
13/01/2019;08:30;5658;3.68;13.08;8.38
13/01/2019;09:00;5822;3.68;13.08;8.38
13/01/2019;09:30;5960;3.68;13.08;8.38
13/01/2019;10:00;6070;3.68;13.08;8.38
13/01/2019;10:30;6146;3.68;13.08;8.38
13/01/2019;11:00;6187;3.68;13.08;8.38
13/01/2019;11:30;6192;3.68;13.08;8.38
13/01/2019;12:00;6253;3.68;13.08;8.38
13/01/2019;12:30;6317;3.68;13.08;8.38
13/01/2019;13:00;6214;3.68;13.08;8.38
13/01/2019;13:30;6238;3.68;13.08;8.38
13/01/2019;14:00;5991;3.68;13.08;8.38
13/01/2019;14:30;6000;3.68;13.08;8.38
13/01/2019;15:00;5861;3.68;13.08;8.38
13/01/2019;15:30;5780;3.68;13.08;8.38
13/01/2019;16:00;5687;3.68;13.08;8.38
13/01/2019;16:30;5622;3.68;13.08;8.38
13/01/2019;17:00;5662;3.68;13.08;8.38
13/01/2019;17:30;5880;3.68;13.08;8.38
13/01/2019;18:00;6213;3.68;13.08;8.38
13/01/2019;18:30;6352;3.68;13.08;8.38
13/01/2019;19:00;6508;3.68;13.08;8.38
13/01/2019;19:30;6534;3.68;13.08;8.38
13/01/2019;20:00;6474;3.68;13.08;8.38
13/01/2019;20:30;6316;3.68;13.08;8.38
13/01/2019;21:00;6122;3.68;13.08;8.38
13/01/2019;21:30;5874;3.68;13.08;8.38
13/01/2019;22:00;5759;3.68;13.08;8.38
13/01/2019;22:30;5750;3.68;13.08;8.38
13/01/2019;23:00;5856;3.68;13.08;8.38
13/01/2019;23:30;6339;3.68;13.08;8.38
14/01/2019;00:00;6079;6.87;13.93;10.4
14/01/2019;00:30;5827;6.87;13.93;10.4
14/01/2019;01:00;5631;6.87;13.93;10.4
14/01/2019;01:30;5607;6.87;13.93;10.4
14/01/2019;02:00;5541;6.87;13.93;10.4
14/01/2019;02:30;5695;6.87;13.93;10.4
14/01/2019;03:00;5424;6.87;13.93;10.4
14/01/2019;03:30;5261;6.87;13.93;10.4
14/01/2019;04:00;5179;6.87;13.93;10.4
14/01/2019;04:30;5104;6.87;13.93;10.4
14/01/2019;05:00;5092;6.87;13.93;10.4
14/01/2019;05:30;5178;6.87;13.93;10.4
14/01/2019;06:00;5287;6.87;13.93;10.4
14/01/2019;06:30;5585;6.87;13.93;10.4
14/01/2019;07:00;5850;6.87;13.93;10.4
14/01/2019;07:30;5981;6.87;13.93;10.4
14/01/2019;08:00;6041;6.87;13.93;10.4
14/01/2019;08:30;6022;6.87;13.93;10.4
14/01/2019;09:00;6084;6.87;13.93;10.4
14/01/2019;09:30;6042;6.87;13.93;10.4
14/01/2019;10:00;5991;6.87;13.93;10.4
14/01/2019;10:30;5913;6.87;13.93;10.4
14/01/2019;11:00;5848;6.87;13.93;10.4
14/01/2019;11:30;5815;6.87;13.93;10.4
14/01/2019;12:00;5854;6.87;13.93;10.4
14/01/2019;12:30;5869;6.87;13.93;10.4
14/01/2019;13:00;5805;6.87;13.93;10.4
14/01/2019;13:30;5871;6.87;13.93;10.4
14/01/2019;14:00;5713;6.87;13.93;10.4
14/01/2019;14:30;5767;6.87;13.93;10.4
14/01/2019;15:00;5692;6.87;13.93;10.4
14/01/2019;15:30;5563;6.87;13.93;10.4
14/01/2019;16:00;5529;6.87;13.93;10.4
14/01/2019;16:30;5495;6.87;13.93;10.4
14/01/2019;17:00;5543;6.87;13.93;10.4
14/01/2019;17:30;5764;6.87;13.93;10.4
14/01/2019;18:00;6158;6.87;13.93;10.4
14/01/2019;18:30;6367;6.87;13.93;10.4
14/01/2019;19:00;6574;6.87;13.93;10.4
14/01/2019;19:30;6587;6.87;13.93;10.4
14/01/2019;20:00;6496;6.87;13.93;10.4
14/01/2019;20:30;6300;6.87;13.93;10.4
14/01/2019;21:00;6156;6.87;13.93;10.4
14/01/2019;21:30;5875;6.87;13.93;10.4
14/01/2019;22:00;5805;6.87;13.93;10.4
14/01/2019;22:30;5765;6.87;13.93;10.4
14/01/2019;23:00;5866;6.87;13.93;10.4
14/01/2019;23:30;6375;6.87;13.93;10.4
15/01/2019;00:00;6136;2.92;12.77;7.84
15/01/2019;00:30;5800;2.92;12.77;7.84
15/01/2019;01:00;5631;2.92;12.77;7.84
15/01/2019;01:30;5657;2.92;12.77;7.84
15/01/2019;02:00;5541;2.92;12.77;7.84
15/01/2019;02:30;5749;2.92;12.77;7.84
15/01/2019;03:00;5487;2.92;12.77;7.84
15/01/2019;03:30;5314;2.92;12.77;7.84
15/01/2019;04:00;5316;2.92;12.77;7.84
15/01/2019;04:30;5208;2.92;12.77;7.84
15/01/2019;05:00;5264;2.92;12.77;7.84
15/01/2019;05:30;5335;2.92;12.77;7.84
15/01/2019;06:00;5524;2.92;12.77;7.84
15/01/2019;06:30;5833;2.92;12.77;7.84
15/01/2019;07:00;6100;2.92;12.77;7.84
15/01/2019;07:30;6222;2.92;12.77;7.84
15/01/2019;08:00;6306;2.92;12.77;7.84
15/01/2019;08:30;6329;2.92;12.77;7.84
15/01/2019;09:00;6337;2.92;12.77;7.84
15/01/2019;09:30;6320;2.92;12.77;7.84
15/01/2019;10:00;6260;2.92;12.77;7.84
15/01/2019;10:30;6159;2.92;12.77;7.84
15/01/2019;11:00;6064;2.92;12.77;7.84
15/01/2019;11:30;6033;2.92;12.77;7.84
15/01/2019;12:00;6104;2.92;12.77;7.84
15/01/2019;12:30;6118;2.92;12.77;7.84
15/01/2019;13:00;5908;2.92;12.77;7.84
15/01/2019;13:30;5974;2.92;12.77;7.84
15/01/2019;14:00;5875;2.92;12.77;7.84
15/01/2019;14:30;5892;2.92;12.77;7.84
15/01/2019;15:00;5694;2.92;12.77;7.84
15/01/2019;15:30;5650;2.92;12.77;7.84
15/01/2019;16:00;5608;2.92;12.77;7.84
15/01/2019;16:30;5488;2.92;12.77;7.84
15/01/2019;17:00;5628;2.92;12.77;7.84
15/01/2019;17:30;5815;2.92;12.77;7.84
15/01/2019;18:00;6238;2.92;12.77;7.84
15/01/2019;18:30;6446;2.92;12.77;7.84
15/01/2019;19:00;6588;2.92;12.77;7.84
15/01/2019;19:30;6639;2.92;12.77;7.84
15/01/2019;20:00;6619;2.92;12.77;7.84
15/01/2019;20:30;6446;2.92;12.77;7.84
15/01/2019;21:00;6213;2.92;12.77;7.84
15/01/2019;21:30;6016;2.92;12.77;7.84
15/01/2019;22:00;5911;2.92;12.77;7.84
15/01/2019;22:30;5965;2.92;12.77;7.84
15/01/2019;23:00;6099;2.92;12.77;7.84
15/01/2019;23:30;6555;2.92;12.77;7.84
16/01/2019;00:00;6346;-0.05;12.65;6.3
16/01/2019;00:30;6059;-0.05;12.65;6.3
16/01/2019;01:00;5815;-0.05;12.65;6.3
16/01/2019;01:30;5853;-0.05;12.65;6.3
16/01/2019;02:00;5766;-0.05;12.65;6.3
16/01/2019;02:30;5947;-0.05;12.65;6.3
16/01/2019;03:00;5656;-0.05;12.65;6.3
16/01/2019;03:30;5568;-0.05;12.65;6.3
16/01/2019;04:00;5478;-0.05;12.65;6.3
16/01/2019;04:30;5400;-0.05;12.65;6.3
16/01/2019;05:00;5440;-0.05;12.65;6.3
16/01/2019;05:30;5536;-0.05;12.65;6.3
16/01/2019;06:00;5635;-0.05;12.65;6.3
16/01/2019;06:30;5895;-0.05;12.65;6.3
16/01/2019;07:00;6172;-0.05;12.65;6.3
16/01/2019;07:30;6367;-0.05;12.65;6.3
16/01/2019;08:00;6415;-0.05;12.65;6.3
16/01/2019;08:30;6415;-0.05;12.65;6.3
16/01/2019;09:00;6560;-0.05;12.65;6.3
16/01/2019;09:30;6501;-0.05;12.65;6.3
16/01/2019;10:00;6429;-0.05;12.65;6.3
16/01/2019;10:30;6410;-0.05;12.65;6.3
16/01/2019;11:00;6357;-0.05;12.65;6.3
16/01/2019;11:30;6285;-0.05;12.65;6.3
16/01/2019;12:00;6300;-0.05;12.65;6.3
16/01/2019;12:30;6388;-0.05;12.65;6.3
16/01/2019;13:00;6300;-0.05;12.65;6.3
16/01/2019;13:30;6283;-0.05;12.65;6.3
16/01/2019;14:00;6252;-0.05;12.65;6.3
16/01/2019;14:30;6225;-0.05;12.65;6.3
16/01/2019;15:00;6094;-0.05;12.65;6.3
16/01/2019;15:30;5978;-0.05;12.65;6.3
16/01/2019;16:00;5907;-0.05;12.65;6.3
16/01/2019;16:30;5817;-0.05;12.65;6.3
16/01/2019;17:00;5920;-0.05;12.65;6.3
16/01/2019;17:30;5987;-0.05;12.65;6.3
16/01/2019;18:00;6392;-0.05;12.65;6.3
16/01/2019;18:30;6498;-0.05;12.65;6.3
16/01/2019;19:00;6638;-0.05;12.65;6.3
16/01/2019;19:30;6632;-0.05;12.65;6.3
16/01/2019;20:00;6543;-0.05;12.65;6.3
16/01/2019;20:30;6365;-0.05;12.65;6.3
16/01/2019;21:00;6166;-0.05;12.65;6.3
16/01/2019;21:30;5942;-0.05;12.65;6.3
16/01/2019;22:00;5802;-0.05;12.65;6.3
16/01/2019;22:30;5753;-0.05;12.65;6.3
16/01/2019;23:00;5855;-0.05;12.65;6.3
16/01/2019;23:30;6332;-0.05;12.65;6.3
17/01/2019;00:00;6031;5.9;10.77;8.33
17/01/2019;00:30;5799;5.9;10.77;8.33
17/01/2019;01:00;5545;5.9;10.77;8.33
17/01/2019;01:30;5553;5.9;10.77;8.33
17/01/2019;02:00;5508;5.9;10.77;8.33
17/01/2019;02:30;5613;5.9;10.77;8.33
17/01/2019;03:00;5364;5.9;10.77;8.33
17/01/2019;03:30;5224;5.9;10.77;8.33
17/01/2019;04:00;5130;5.9;10.77;8.33
17/01/2019;04:30;5034;5.9;10.77;8.33
17/01/2019;05:00;5000;5.9;10.77;8.33
17/01/2019;05:30;5103;5.9;10.77;8.33
17/01/2019;06:00;5179;5.9;10.77;8.33
17/01/2019;06:30;5462;5.9;10.77;8.33
17/01/2019;07:00;5856;5.9;10.77;8.33
17/01/2019;07:30;5965;5.9;10.77;8.33
17/01/2019;08:00;5947;5.9;10.77;8.33
17/01/2019;08:30;5975;5.9;10.77;8.33
17/01/2019;09:00;6075;5.9;10.77;8.33
17/01/2019;09:30;6086;5.9;10.77;8.33
17/01/2019;10:00;6120;5.9;10.77;8.33
17/01/2019;10:30;6133;5.9;10.77;8.33
17/01/2019;11:00;6106;5.9;10.77;8.33
17/01/2019;11:30;6066;5.9;10.77;8.33
17/01/2019;12:00;6157;5.9;10.77;8.33
17/01/2019;12:30;6154;5.9;10.77;8.33
17/01/2019;13:00;6004;5.9;10.77;8.33
17/01/2019;13:30;6092;5.9;10.77;8.33
17/01/2019;14:00;5947;5.9;10.77;8.33
17/01/2019;14:30;5980;5.9;10.77;8.33
17/01/2019;15:00;5793;5.9;10.77;8.33
17/01/2019;15:30;5764;5.9;10.77;8.33
17/01/2019;16:00;5671;5.9;10.77;8.33
17/01/2019;16:30;5598;5.9;10.77;8.33
17/01/2019;17:00;5629;5.9;10.77;8.33
17/01/2019;17:30;5753;5.9;10.77;8.33
17/01/2019;18:00;6113;5.9;10.77;8.33
17/01/2019;18:30;6301;5.9;10.77;8.33
17/01/2019;19:00;6470;5.9;10.77;8.33
17/01/2019;19:30;6455;5.9;10.77;8.33
17/01/2019;20:00;6403;5.9;10.77;8.33
17/01/2019;20:30;6170;5.9;10.77;8.33
17/01/2019;21:00;6088;5.9;10.77;8.33
17/01/2019;21:30;5843;5.9;10.77;8.33
17/01/2019;22:00;5695;5.9;10.77;8.33
17/01/2019;22:30;5698;5.9;10.77;8.33
17/01/2019;23:00;5884;5.9;10.77;8.33
17/01/2019;23:30;6374;5.9;10.77;8.33
18/01/2019;00:00;6058;2.4;9.42;5.91
18/01/2019;00:30;5818;2.4;9.42;5.91
18/01/2019;01:00;5664;2.4;9.42;5.91
18/01/2019;01:30;5614;2.4;9.42;5.91
18/01/2019;02:00;5537;2.4;9.42;5.91
18/01/2019;02:30;5702;2.4;9.42;5.91
18/01/2019;03:00;5429;2.4;9.42;5.91
18/01/2019;03:30;5382;2.4;9.42;5.91
18/01/2019;04:00;5334;2.4;9.42;5.91
18/01/2019;04:30;5281;2.4;9.42;5.91
18/01/2019;05:00;5269;2.4;9.42;5.91
18/01/2019;05:30;5397;2.4;9.42;5.91
18/01/2019;06:00;5463;2.4;9.42;5.91
18/01/2019;06:30;5747;2.4;9.42;5.91
18/01/2019;07:00;6114;2.4;9.42;5.91
18/01/2019;07:30;6232;2.4;9.42;5.91
18/01/2019;08:00;6340;2.4;9.42;5.91
18/01/2019;08:30;6334;2.4;9.42;5.91
18/01/2019;09:00;6451;2.4;9.42;5.91
18/01/2019;09:30;6343;2.4;9.42;5.91
18/01/2019;10:00;6339;2.4;9.42;5.91
18/01/2019;10:30;6185;2.4;9.42;5.91
18/01/2019;11:00;6150;2.4;9.42;5.91
18/01/2019;11:30;6091;2.4;9.42;5.91
18/01/2019;12:00;6138;2.4;9.42;5.91
18/01/2019;12:30;6157;2.4;9.42;5.91
18/01/2019;13:00;6052;2.4;9.42;5.91
18/01/2019;13:30;6144;2.4;9.42;5.91
18/01/2019;14:00;6101;2.4;9.42;5.91
18/01/2019;14:30;6115;2.4;9.42;5.91
18/01/2019;15:00;6047;2.4;9.42;5.91
18/01/2019;15:30;5967;2.4;9.42;5.91
18/01/2019;16:00;5925;2.4;9.42;5.91
18/01/2019;16:30;5830;2.4;9.42;5.91
18/01/2019;17:00;5937;2.4;9.42;5.91
18/01/2019;17:30;6149;2.4;9.42;5.91
18/01/2019;18:00;6540;2.4;9.42;5.91
18/01/2019;18:30;6620;2.4;9.42;5.91
18/01/2019;19:00;6794;2.4;9.42;5.91
18/01/2019;19:30;6719;2.4;9.42;5.91
18/01/2019;20:00;6719;2.4;9.42;5.91
18/01/2019;20:30;6529;2.4;9.42;5.91
18/01/2019;21:00;6424;2.4;9.42;5.91
18/01/2019;21:30;6221;2.4;9.42;5.91
18/01/2019;22:00;6111;2.4;9.42;5.91
18/01/2019;22:30;6109;2.4;9.42;5.91
18/01/2019;23:00;6234;2.4;9.42;5.91
18/01/2019;23:30;6718;2.4;9.42;5.91
19/01/2019;00:00;6420;-0.37;10.23;4.93
19/01/2019;00:30;6169;-0.37;10.23;4.93
19/01/2019;01:00;6006;-0.37;10.23;4.93
19/01/2019;01:30;5963;-0.37;10.23;4.93
19/01/2019;02:00;5942;-0.37;10.23;4.93
19/01/2019;02:30;6084;-0.37;10.23;4.93
19/01/2019;03:00;5770;-0.37;10.23;4.93
19/01/2019;03:30;5683;-0.37;10.23;4.93
19/01/2019;04:00;5561;-0.37;10.23;4.93
19/01/2019;04:30;5477;-0.37;10.23;4.93
19/01/2019;05:00;5472;-0.37;10.23;4.93
19/01/2019;05:30;5542;-0.37;10.23;4.93
19/01/2019;06:00;5549;-0.37;10.23;4.93
19/01/2019;06:30;5644;-0.37;10.23;4.93
19/01/2019;07:00;5717;-0.37;10.23;4.93
19/01/2019;07:30;5777;-0.37;10.23;4.93
19/01/2019;08:00;5876;-0.37;10.23;4.93
19/01/2019;08:30;6003;-0.37;10.23;4.93
19/01/2019;09:00;6166;-0.37;10.23;4.93
19/01/2019;09:30;6311;-0.37;10.23;4.93
19/01/2019;10:00;6351;-0.37;10.23;4.93
19/01/2019;10:30;6318;-0.37;10.23;4.93
19/01/2019;11:00;6228;-0.37;10.23;4.93
19/01/2019;11:30;6211;-0.37;10.23;4.93
19/01/2019;12:00;6252;-0.37;10.23;4.93
19/01/2019;12:30;6317;-0.37;10.23;4.93
19/01/2019;13:00;6196;-0.37;10.23;4.93
19/01/2019;13:30;6258;-0.37;10.23;4.93
19/01/2019;14:00;6085;-0.37;10.23;4.93
19/01/2019;14:30;6066;-0.37;10.23;4.93
19/01/2019;15:00;5934;-0.37;10.23;4.93
19/01/2019;15:30;5864;-0.37;10.23;4.93
19/01/2019;16:00;5788;-0.37;10.23;4.93
19/01/2019;16:30;5728;-0.37;10.23;4.93
19/01/2019;17:00;5799;-0.37;10.23;4.93
19/01/2019;17:30;5908;-0.37;10.23;4.93
19/01/2019;18:00;6258;-0.37;10.23;4.93
19/01/2019;18:30;6447;-0.37;10.23;4.93
19/01/2019;19:00;6574;-0.37;10.23;4.93
19/01/2019;19:30;6582;-0.37;10.23;4.93
19/01/2019;20:00;6513;-0.37;10.23;4.93
19/01/2019;20:30;6383;-0.37;10.23;4.93
19/01/2019;21:00;6236;-0.37;10.23;4.93
19/01/2019;21:30;6054;-0.37;10.23;4.93
19/01/2019;22:00;5953;-0.37;10.23;4.93
19/01/2019;22:30;6008;-0.37;10.23;4.93
19/01/2019;23:00;6174;-0.37;10.23;4.93
19/01/2019;23:30;6699;-0.37;10.23;4.93
20/01/2019;00:00;6447;1.65;9.75;5.7
20/01/2019;00:30;6225;1.65;9.75;5.7
20/01/2019;01:00;5987;1.65;9.75;5.7
20/01/2019;01:30;5949;1.65;9.75;5.7
20/01/2019;02:00;5851;1.65;9.75;5.7
20/01/2019;02:30;5961;1.65;9.75;5.7
20/01/2019;03:00;5702;1.65;9.75;5.7
20/01/2019;03:30;5556;1.65;9.75;5.7
20/01/2019;04:00;5396;1.65;9.75;5.7
20/01/2019;04:30;5360;1.65;9.75;5.7
20/01/2019;05:00;5306;1.65;9.75;5.7
20/01/2019;05:30;5340;1.65;9.75;5.7
20/01/2019;06:00;5308;1.65;9.75;5.7
20/01/2019;06:30;5338;1.65;9.75;5.7
20/01/2019;07:00;5412;1.65;9.75;5.7
20/01/2019;07:30;5406;1.65;9.75;5.7
20/01/2019;08:00;5478;1.65;9.75;5.7
20/01/2019;08:30;5570;1.65;9.75;5.7
20/01/2019;09:00;5747;1.65;9.75;5.7
20/01/2019;09:30;5898;1.65;9.75;5.7
20/01/2019;10:00;6010;1.65;9.75;5.7
20/01/2019;10:30;6132;1.65;9.75;5.7
20/01/2019;11:00;6161;1.65;9.75;5.7
20/01/2019;11:30;6176;1.65;9.75;5.7
20/01/2019;12:00;6260;1.65;9.75;5.7
20/01/2019;12:30;6356;1.65;9.75;5.7
20/01/2019;13:00;6285;1.65;9.75;5.7
20/01/2019;13:30;6284;1.65;9.75;5.7
20/01/2019;14:00;6113;1.65;9.75;5.7
20/01/2019;14:30;6134;1.65;9.75;5.7
20/01/2019;15:00;5983;1.65;9.75;5.7
20/01/2019;15:30;5897;1.65;9.75;5.7
20/01/2019;16:00;5812;1.65;9.75;5.7
20/01/2019;16:30;5746;1.65;9.75;5.7
20/01/2019;17:00;5769;1.65;9.75;5.7
20/01/2019;17:30;5907;1.65;9.75;5.7
20/01/2019;18:00;6223;1.65;9.75;5.7
20/01/2019;18:30;6416;1.65;9.75;5.7
20/01/2019;19:00;6579;1.65;9.75;5.7
20/01/2019;19:30;6634;1.65;9.75;5.7
20/01/2019;20:00;6589;1.65;9.75;5.7
20/01/2019;20:30;6477;1.65;9.75;5.7
20/01/2019;21:00;6332;1.65;9.75;5.7
20/01/2019;21:30;6121;1.65;9.75;5.7
20/01/2019;22:00;6036;1.65;9.75;5.7
20/01/2019;22:30;6075;1.65;9.75;5.7
20/01/2019;23:00;6185;1.65;9.75;5.7
20/01/2019;23:30;6677;1.65;9.75;5.7
21/01/2019;00:00;6414;-0.32;10.23;4.96
21/01/2019;00:30;6204;-0.32;10.23;4.96
21/01/2019;01:00;6002;-0.32;10.23;4.96
21/01/2019;01:30;6042;-0.32;10.23;4.96
21/01/2019;02:00;5955;-0.32;10.23;4.96
21/01/2019;02:30;6148;-0.32;10.23;4.96
21/01/2019;03:00;5900;-0.32;10.23;4.96
21/01/2019;03:30;5766;-0.32;10.23;4.96
21/01/2019;04:00;5661;-0.32;10.23;4.96
21/01/2019;04:30;5654;-0.32;10.23;4.96
21/01/2019;05:00;5671;-0.32;10.23;4.96
21/01/2019;05:30;5785;-0.32;10.23;4.96
21/01/2019;06:00;5895;-0.32;10.23;4.96
21/01/2019;06:30;6224;-0.32;10.23;4.96
21/01/2019;07:00;6529;-0.32;10.23;4.96
21/01/2019;07:30;6644;-0.32;10.23;4.96
21/01/2019;08:00;6731;-0.32;10.23;4.96
21/01/2019;08:30;6750;-0.32;10.23;4.96
21/01/2019;09:00;6788;-0.32;10.23;4.96
21/01/2019;09:30;6721;-0.32;10.23;4.96
21/01/2019;10:00;6675;-0.32;10.23;4.96
21/01/2019;10:30;6598;-0.32;10.23;4.96
21/01/2019;11:00;6494;-0.32;10.23;4.96
21/01/2019;11:30;6436;-0.32;10.23;4.96
21/01/2019;12:00;6440;-0.32;10.23;4.96
21/01/2019;12:30;6393;-0.32;10.23;4.96
21/01/2019;13:00;6257;-0.32;10.23;4.96
21/01/2019;13:30;6364;-0.32;10.23;4.96
21/01/2019;14:00;6185;-0.32;10.23;4.96
21/01/2019;14:30;6227;-0.32;10.23;4.96
21/01/2019;15:00;6103;-0.32;10.23;4.96
21/01/2019;15:30;5981;-0.32;10.23;4.96
21/01/2019;16:00;5955;-0.32;10.23;4.96
21/01/2019;16:30;5943;-0.32;10.23;4.96
21/01/2019;17:00;6048;-0.32;10.23;4.96
21/01/2019;17:30;6170;-0.32;10.23;4.96
21/01/2019;18:00;6585;-0.32;10.23;4.96
21/01/2019;18:30;6933;-0.32;10.23;4.96
21/01/2019;19:00;7096;-0.32;10.23;4.96
21/01/2019;19:30;7132;-0.32;10.23;4.96
21/01/2019;20:00;7078;-0.32;10.23;4.96
21/01/2019;20:30;6837;-0.32;10.23;4.96
21/01/2019;21:00;6648;-0.32;10.23;4.96
21/01/2019;21:30;6442;-0.32;10.23;4.96
21/01/2019;22:00;6309;-0.32;10.23;4.96
21/01/2019;22:30;6350;-0.32;10.23;4.96
21/01/2019;23:00;6452;-0.32;10.23;4.96
21/01/2019;23:30;6948;-0.32;10.23;4.96
22/01/2019;00:00;6643;-0.95;8.5;3.78
22/01/2019;00:30;6474;-0.95;8.5;3.78
22/01/2019;01:00;6227;-0.95;8.5;3.78
22/01/2019;01:30;6339;-0.95;8.5;3.78
22/01/2019;02:00;6299;-0.95;8.5;3.78
22/01/2019;02:30;6405;-0.95;8.5;3.78
22/01/2019;03:00;6156;-0.95;8.5;3.78
22/01/2019;03:30;6073;-0.95;8.5;3.78
22/01/2019;04:00;5916;-0.95;8.5;3.78
22/01/2019;04:30;5964;-0.95;8.5;3.78
22/01/2019;05:00;5967;-0.95;8.5;3.78
22/01/2019;05:30;6034;-0.95;8.5;3.78
22/01/2019;06:00;6171;-0.95;8.5;3.78
22/01/2019;06:30;6458;-0.95;8.5;3.78
22/01/2019;07:00;6812;-0.95;8.5;3.78
22/01/2019;07:30;6931;-0.95;8.5;3.78
22/01/2019;08:00;6956;-0.95;8.5;3.78
22/01/2019;08:30;6958;-0.95;8.5;3.78
22/01/2019;09:00;7047;-0.95;8.5;3.78
22/01/2019;09:30;7066;-0.95;8.5;3.78
22/01/2019;10:00;6918;-0.95;8.5;3.78
22/01/2019;10:30;6910;-0.95;8.5;3.78
22/01/2019;11:00;6832;-0.95;8.5;3.78
22/01/2019;11:30;6790;-0.95;8.5;3.78
22/01/2019;12:00;6766;-0.95;8.5;3.78
22/01/2019;12:30;6742;-0.95;8.5;3.78
22/01/2019;13:00;6628;-0.95;8.5;3.78
22/01/2019;13:30;6640;-0.95;8.5;3.78
22/01/2019;14:00;6480;-0.95;8.5;3.78
22/01/2019;14:30;6473;-0.95;8.5;3.78
22/01/2019;15:00;6309;-0.95;8.5;3.78
22/01/2019;15:30;6318;-0.95;8.5;3.78
22/01/2019;16:00;6157;-0.95;8.5;3.78
22/01/2019;16:30;6210;-0.95;8.5;3.78
22/01/2019;17:00;6361;-0.95;8.5;3.78
22/01/2019;17:30;6506;-0.95;8.5;3.78
22/01/2019;18:00;6870;-0.95;8.5;3.78
22/01/2019;18:30;7164;-0.95;8.5;3.78
22/01/2019;19:00;7358;-0.95;8.5;3.78
22/01/2019;19:30;7365;-0.95;8.5;3.78
22/01/2019;20:00;7252;-0.95;8.5;3.78
22/01/2019;20:30;7027;-0.95;8.5;3.78
22/01/2019;21:00;6882;-0.95;8.5;3.78
22/01/2019;21:30;6687;-0.95;8.5;3.78
22/01/2019;22:00;6537;-0.95;8.5;3.78
22/01/2019;22:30;6617;-0.95;8.5;3.78
22/01/2019;23:00;6675;-0.95;8.5;3.78
22/01/2019;23:30;7139;-0.95;8.5;3.78
23/01/2019;00:00;6909;-1.32;6.38;2.53
23/01/2019;00:30;6626;-1.32;6.38;2.53
23/01/2019;01:00;6350;-1.32;6.38;2.53
23/01/2019;01:30;6443;-1.32;6.38;2.53
23/01/2019;02:00;6364;-1.32;6.38;2.53
23/01/2019;02:30;6494;-1.32;6.38;2.53
