Périmètre;Nature;Date;Heures;Consommation
Bourgogne-Franche-Comté;Données définitives;09/01/2018;06:00;2758
Bourgogne-Franche-Comté;Données définitives;09/01/2018;06:30;2901
Bourgogne-Franche-Comté;Données définitives;09/01/2018;07:00;3076
Bourgogne-Franche-Comté;Données définitives;09/01/2018;07:30;3291
Bourgogne-Franche-Comté;Données définitives;09/01/2018;08:00;3436
Bourgogne-Franche-Comté;Données définitives;09/01/2018;08:30;3398
Bourgogne-Franche-Comté;Données définitives;09/01/2018;09:00;3334
Bourgogne-Franche-Comté;Données définitives;09/01/2018;09:30;3303
Bourgogne-Franche-Comté;Données définitives;09/01/2018;10:00;3326
Bourgogne-Franche-Comté;Données définitives;09/01/2018;10:30;3325
Bourgogne-Franche-Comté;Données définitives;09/01/2018;11:00;3366
Bourgogne-Franche-Comté;Données définitives;09/01/2018;11:30;3344
Bourgogne-Franche-Comté;Données définitives;09/01/2018;12:00;3342
Bourgogne-Franche-Comté;Données définitives;09/01/2018;12:30;3315
Bourgogne-Franche-Comté;Données définitives;09/01/2018;13:00;3253
Bourgogne-Franche-Comté;Données définitives;09/01/2018;13:30;3145
Bourgogne-Franche-Comté;Données définitives;09/01/2018;14:00;3145
Bourgogne-Franche-Comté;Données définitives;09/01/2018;14:30;3222
Bourgogne-Franche-Comté;Données définitives;09/01/2018;15:00;3173
Bourgogne-Franche-Comté;Données définitives;09/01/2018;15:30;3176
Bourgogne-Franche-Comté;Données définitives;09/01/2018;16:00;3143
Bourgogne-Franche-Comté;Données définitives;09/01/2018;16:30;3163
Bourgogne-Franche-Comté;Données définitives;09/01/2018;17:00;3188
Bourgogne-Franche-Comté;Données définitives;09/01/2018;17:30;3175
Bourgogne-Franche-Comté;Données définitives;09/01/2018;18:00;3282
Bourgogne-Franche-Comté;Données définitives;09/01/2018;18:30;3325
Bourgogne-Franche-Comté;Données définitives;09/01/2018;19:00;3384
Bourgogne-Franche-Comté;Données définitives;09/01/2018;19:30;3364
Bourgogne-Franche-Comté;Données définitives;09/01/2018;20:00;3205
Bourgogne-Franche-Comté;Données définitives;09/01/2018;20:30;3107
Bourgogne-Franche-Comté;Données définitives;09/01/2018;21:00;3054
Bourgogne-Franche-Comté;Données définitives;09/01/2018;21:30;3016
Bourgogne-Franche-Comté;Données définitives;09/01/2018;22:00;2960
Bourgogne-Franche-Comté;Données définitives;09/01/2018;22:30;2906
Bourgogne-Franche-Comté;Données définitives;09/01/2018;23:00;2950
Bourgogne-Franche-Comté;Données définitives;09/01/2018;23:30;2797
Bourgogne-Franche-Comté;Données définitives;10/01/2018;00:00;2707
Bourgogne-Franche-Comté;Données définitives;10/01/2018;00:30;2633
Bourgogne-Franche-Comté;Données définitives;10/01/2018;01:00;2539
Bourgogne-Franche-Comté;Données définitives;10/01/2018;01:30;2553
Bourgogne-Franche-Comté;Données définitives;10/01/2018;02:00;2633
Bourgogne-Franche-Comté;Données définitives;10/01/2018;02:30;2701
Bourgogne-Franche-Comté;Données définitives;10/01/2018;03:00;2560
Bourgogne-Franche-Comté;Données définitives;10/01/2018;03:30;2645
Bourgogne-Franche-Comté;Données définitives;10/01/2018;04:00;2562
Bourgogne-Franche-Comté;Données définitives;10/01/2018;04:30;2528
Bourgogne-Franche-Comté;Données définitives;10/01/2018;05:00;2549
Bourgogne-Franche-Comté;Données définitives;10/01/2018;05:30;2626
Bourgogne-Franche-Comté;Données définitives;10/01/2018;06:00;2748
Bourgogne-Franche-Comté;Données définitives;10/01/2018;06:30;2901
Bourgogne-Franche-Comté;Données définitives;10/01/2018;07:00;3083
Bourgogne-Franche-Comté;Données définitives;10/01/2018;07:30;3280
Bourgogne-Franche-Comté;Données définitives;10/01/2018;08:00;3375
Bourgogne-Franche-Comté;Données définitives;10/01/2018;08:30;3328
Bourgogne-Franche-Comté;Données définitives;10/01/2018;09:00;3268
Bourgogne-Franche-Comté;Données définitives;10/01/2018;09:30;3303
Bourgogne-Franche-Comté;Données définitives;10/01/2018;10:00;3287
Bourgogne-Franche-Comté;Données définitives;10/01/2018;10:30;3313
Bourgogne-Franche-Comté;Données définitives;10/01/2018;11:00;3346
Bourgogne-Franche-Comté;Données définitives;10/01/2018;11:30;3362
Bourgogne-Franche-Comté;Données définitives;10/01/2018;12:00;3386
Bourgogne-Franche-Comté;Données définitives;10/01/2018;12:30;3326
Bourgogne-Franche-Comté;Données définitives;10/01/2018;13:00;3331
Bourgogne-Franche-Comté;Données définitives;10/01/2018;13:30;3242
Bourgogne-Franche-Comté;Données définitives;10/01/2018;14:00;3215
Bourgogne-Franche-Comté;Données définitives;10/01/2018;14:30;3241
Bourgogne-Franche-Comté;Données définitives;10/01/2018;15:00;3212
Bourgogne-Franche-Comté;Données définitives;10/01/2018;15:30;3155
Bourgogne-Franche-Comté;Données définitives;10/01/2018;16:00;3107
Bourgogne-Franche-Comté;Données définitives;10/01/2018;16:30;3074
Bourgogne-Franche-Comté;Données définitives;10/01/2018;17:00;3134
Bourgogne-Franche-Comté;Données définitives;10/01/2018;17:30;3179
Bourgogne-Franche-Comté;Données définitives;10/01/2018;18:00;3253
Bourgogne-Franche-Comté;Données définitives;10/01/2018;18:30;3294
Bourgogne-Franche-Comté;Données définitives;10/01/2018;19:00;3402
Bourgogne-Franche-Comté;Données définitives;10/01/2018;19:30;3361
Bourgogne-Franche-Comté;Données définitives;10/01/2018;20:00;3271
Bourgogne-Franche-Comté;Données définitives;10/01/2018;20:30;3156
Bourgogne-Franche-Comté;Données définitives;10/01/2018;21:00;3076
Bourgogne-Franche-Comté;Données définitives;10/01/2018;21:30;3048
Bourgogne-Franche-Comté;Données définitives;10/01/2018;22:00;2978
Bourgogne-Franche-Comté;Données définitives;10/01/2018;22:30;2902
Bourgogne-Franche-Comté;Données définitives;10/01/2018;23:00;2921
Bourgogne-Franche-Comté;Données définitives;10/01/2018;23:30;2826
Bourgogne-Franche-Comté;Données définitives;11/01/2018;00:00;2761
Bourgogne-Franche-Comté;Données définitives;11/01/2018;00:30;2669
Bourgogne-Franche-Comté;Données définitives;11/01/2018;01:00;2627
Bourgogne-Franche-Comté;Données définitives;11/01/2018;01:30;2641
Bourgogne-Franche-Comté;Données définitives;11/01/2018;02:00;2712
Bourgogne-Franche-Comté;Données définitives;11/01/2018;02:30;2707
Bourgogne-Franche-Comté;Données définitives;11/01/2018;03:00;2613
Bourgogne-Franche-Comté;Données définitives;11/01/2018;03:30;2671
Bourgogne-Franche-Comté;Données définitives;11/01/2018;04:00;2594
Bourgogne-Franche-Comté;Données définitives;11/01/2018;04:30;2559
Bourgogne-Franche-Comté;Données définitives;11/01/2018;05:00;2583
Bourgogne-Franche-Comté;Données définitives;11/01/2018;05:30;2673
Bourgogne-Franche-Comté;Données définitives;11/01/2018;06:00;2798
Bourgogne-Franche-Comté;Données définitives;11/01/2018;06:30;2921
Bourgogne-Franche-Comté;Données définitives;11/01/2018;07:00;3132
Bourgogne-Franche-Comté;Données définitives;11/01/2018;07:30;3279
Bourgogne-Franche-Comté;Données définitives;11/01/2018;08:00;3432
Bourgogne-Franche-Comté;Données définitives;11/01/2018;08:30;3393
Bourgogne-Franche-Comté;Données définitives;11/01/2018;09:00;3344
Bourgogne-Franche-Comté;Données définitives;11/01/2018;09:30;3343
Bourgogne-Franche-Comté;Données définitives;11/01/2018;10:00;3287
Bourgogne-Franche-Comté;Données définitives;11/01/2018;10:30;3348
Bourgogne-Franche-Comté;Données définitives;11/01/2018;11:00;3309
Bourgogne-Franche-Comté;Données définitives;11/01/2018;11:30;3337
Bourgogne-Franche-Comté;Données définitives;11/01/2018;12:00;3346
Bourgogne-Franche-Comté;Données définitives;11/01/2018;12:30;3291
Bourgogne-Franche-Comté;Données définitives;11/01/2018;13:00;3261
Bourgogne-Franche-Comté;Données définitives;11/01/2018;13:30;3155
Bourgogne-Franche-Comté;Données définitives;11/01/2018;14:00;3179
Bourgogne-Franche-Comté;Données définitives;11/01/2018;14:30;3202
Bourgogne-Franche-Comté;Données définitives;11/01/2018;15:00;3133
Bourgogne-Franche-Comté;Données définitives;11/01/2018;15:30;3116
Bourgogne-Franche-Comté;Données définitives;11/01/2018;16:00;3045
Bourgogne-Franche-Comté;Données définitives;11/01/2018;16:30;3090
Bourgogne-Franche-Comté;Données définitives;11/01/2018;17:00;3150
Bourgogne-Franche-Comté;Données définitives;11/01/2018;17:30;3141
Bourgogne-Franche-Comté;Données définitives;11/01/2018;18:00;3277
Bourgogne-Franche-Comté;Données définitives;11/01/2018;18:30;3388
Bourgogne-Franche-Comté;Données définitives;11/01/2018;19:00;3443
Bourgogne-Franche-Comté;Données définitives;11/01/2018;19:30;3396
Bourgogne-Franche-Comté;Données définitives;11/01/2018;20:00;3207
Bourgogne-Franche-Comté;Données définitives;11/01/2018;20:30;3195
Bourgogne-Franche-Comté;Données définitives;11/01/2018;21:00;3113
Bourgogne-Franche-Comté;Données définitives;11/01/2018;21:30;3151
Bourgogne-Franche-Comté;Données définitives;11/01/2018;22:00;3062
Bourgogne-Franche-Comté;Données définitives;11/01/2018;22:30;3000
Bourgogne-Franche-Comté;Données définitives;11/01/2018;23:00;3018
Bourgogne-Franche-Comté;Données définitives;11/01/2018;23:30;2835
Bourgogne-Franche-Comté;Données définitives;12/01/2018;00:00;2776
Bourgogne-Franche-Comté;Données définitives;12/01/2018;00:30;2678
Bourgogne-Franche-Comté;Données définitives;12/01/2018;01:00;2638
Bourgogne-Franche-Comté;Données définitives;12/01/2018;01:30;2684
Bourgogne-Franche-Comté;Données définitives;12/01/2018;02:00;2741
Bourgogne-Franche-Comté;Données définitives;12/01/2018;02:30;2741
Bourgogne-Franche-Comté;Données définitives;12/01/2018;03:00;2671
Bourgogne-Franche-Comté;Données définitives;12/01/2018;03:30;2706
Bourgogne-Franche-Comté;Données définitives;12/01/2018;04:00;2644
Bourgogne-Franche-Comté;Données définitives;12/01/2018;04:30;2663
Bourgogne-Franche-Comté;Données définitives;12/01/2018;05:00;2622
Bourgogne-Franche-Comté;Données définitives;12/01/2018;05:30;2704
Bourgogne-Franche-Comté;Données définitives;12/01/2018;06:00;2776
Bourgogne-Franche-Comté;Données définitives;12/01/2018;06:30;2977
Bourgogne-Franche-Comté;Données définitives;12/01/2018;07:00;3089
Bourgogne-Franche-Comté;Données définitives;12/01/2018;07:30;3271
Bourgogne-Franche-Comté;Données définitives;12/01/2018;08:00;3372
Bourgogne-Franche-Comté;Données définitives;12/01/2018;08:30;3315
Bourgogne-Franche-Comté;Données définitives;12/01/2018;09:00;3320
Bourgogne-Franche-Comté;Données définitives;12/01/2018;09:30;3298
Bourgogne-Franche-Comté;Données définitives;12/01/2018;10:00;3304
Bourgogne-Franche-Comté;Données définitives;12/01/2018;10:30;3359
Bourgogne-Franche-Comté;Données définitives;12/01/2018;11:00;3385
Bourgogne-Franche-Comté;Données définitives;12/01/2018;11:30;3373
Bourgogne-Franche-Comté;Données définitives;12/01/2018;12:00;3397
Bourgogne-Franche-Comté;Données définitives;12/01/2018;12:30;3355
Bourgogne-Franche-Comté;Données définitives;12/01/2018;13:00;3320
Bourgogne-Franche-Comté;Données définitives;12/01/2018;13:30;3166
Bourgogne-Franche-Comté;Données définitives;12/01/2018;14:00;3183
Bourgogne-Franche-Comté;Données définitives;12/01/2018;14:30;3238
Bourgogne-Franche-Comté;Données définitives;12/01/2018;15:00;3153
Bourgogne-Franche-Comté;Données définitives;12/01/2018;15:30;3066
Bourgogne-Franche-Comté;Données définitives;12/01/2018;16:00;3063
Bourgogne-Franche-Comté;Données définitives;12/01/2018;16:30;3053
Bourgogne-Franche-Comté;Données définitives;12/01/2018;17:00;3078
Bourgogne-Franche-Comté;Données définitives;12/01/2018;17:30;3142
Bourgogne-Franche-Comté;Données définitives;12/01/2018;18:00;3275
Bourgogne-Franche-Comté;Données définitives;12/01/2018;18:30;3404
Bourgogne-Franche-Comté;Données définitives;12/01/2018;19:00;3422
Bourgogne-Franche-Comté;Données définitives;12/01/2018;19:30;3376
Bourgogne-Franche-Comté;Données définitives;12/01/2018;20:00;3258
Bourgogne-Franche-Comté;Données définitives;12/01/2018;20:30;3188
Bourgogne-Franche-Comté;Données définitives;12/01/2018;21:00;3127
Bourgogne-Franche-Comté;Données définitives;12/01/2018;21:30;3165
Bourgogne-Franche-Comté;Données définitives;12/01/2018;22:00;3042
Bourgogne-Franche-Comté;Données définitives;12/01/2018;22:30;3006
Bourgogne-Franche-Comté;Données définitives;12/01/2018;23:00;3027
Bourgogne-Franche-Comté;Données définitives;12/01/2018;23:30;2925
Bourgogne-Franche-Comté;Données définitives;13/01/2018;00:00;2824
Bourgogne-Franche-Comté;Données définitives;13/01/2018;00:30;2708
Bourgogne-Franche-Comté;Données définitives;13/01/2018;01:00;2644
Bourgogne-Franche-Comté;Données définitives;13/01/2018;01:30;2694
Bourgogne-Franche-Comté;Données définitives;13/01/2018;02:00;2689
Bourgogne-Franche-Comté;Données définitives;13/01/2018;02:30;2706
Bourgogne-Franche-Comté;Données définitives;13/01/2018;03:00;2642
Bourgogne-Franche-Comté;Données définitives;13/01/2018;03:30;2658
Bourgogne-Franche-Comté;Données définitives;13/01/2018;04:00;2622
Bourgogne-Franche-Comté;Données définitives;13/01/2018;04:30;2568
Bourgogne-Franche-Comté;Données définitives;13/01/2018;05:00;2566
Bourgogne-Franche-Comté;Données définitives;13/01/2018;05:30;2528
Bourgogne-Franche-Comté;Données définitives;13/01/2018;06:00;2580
Bourgogne-Franche-Comté;Données définitives;13/01/2018;06:30;2699
Bourgogne-Franche-Comté;Données définitives;13/01/2018;07:00;2690
Bourgogne-Franche-Comté;Données définitives;13/01/2018;07:30;2794
Bourgogne-Franche-Comté;Données définitives;13/01/2018;08:00;2944
Bourgogne-Franche-Comté;Données définitives;13/01/2018;08:30;2963
Bourgogne-Franche-Comté;Données définitives;13/01/2018;09:00;2958
Bourgogne-Franche-Comté;Données définitives;13/01/2018;09:30;2985
Bourgogne-Franche-Comté;Données définitives;13/01/2018;10:00;3009
Bourgogne-Franche-Comté;Données définitives;13/01/2018;10:30;3046
Bourgogne-Franche-Comté;Données définitives;13/01/2018;11:00;2966
Bourgogne-Franche-Comté;Données définitives;13/01/2018;11:30;2983
Bourgogne-Franche-Comté;Données définitives;13/01/2018;12:00;2993
Bourgogne-Franche-Comté;Données définitives;13/01/2018;12:30;3048
Bourgogne-Franche-Comté;Données définitives;13/01/2018;13:00;3017
Bourgogne-Franche-Comté;Données définitives;13/01/2018;13:30;2821
Bourgogne-Franche-Comté;Données définitives;13/01/2018;14:00;2716
Bourgogne-Franche-Comté;Données définitives;13/01/2018;14:30;2752
Bourgogne-Franche-Comté;Données définitives;13/01/2018;15:00;2610
Bourgogne-Franche-Comté;Données définitives;13/01/2018;15:30;2549
Bourgogne-Franche-Comté;Données définitives;13/01/2018;16:00;2461
Bourgogne-Franche-Comté;Données définitives;13/01/2018;16:30;2528
Bourgogne-Franche-Comté;Données définitives;13/01/2018;17:00;2574
Bourgogne-Franche-Comté;Données définitives;13/01/2018;17:30;2636
Bourgogne-Franche-Comté;Données définitives;13/01/2018;18:00;2860
Bourgogne-Franche-Comté;Données définitives;13/01/2018;18:30;2949
Bourgogne-Franche-Comté;Données définitives;13/01/2018;19:00;3053
Bourgogne-Franche-Comté;Données définitives;13/01/2018;19:30;2942
Bourgogne-Franche-Comté;Données définitives;13/01/2018;20:00;2915
Bourgogne-Franche-Comté;Données définitives;13/01/2018;20:30;2882
Bourgogne-Franche-Comté;Données définitives;13/01/2018;21:00;2865
Bourgogne-Franche-Comté;Données définitives;13/01/2018;21:30;2897
Bourgogne-Franche-Comté;Données définitives;13/01/2018;22:00;2805
Bourgogne-Franche-Comté;Données définitives;13/01/2018;22:30;2765
Bourgogne-Franche-Comté;Données définitives;13/01/2018;23:00;2805
Bourgogne-Franche-Comté;Données définitives;13/01/2018;23:30;2663
Bourgogne-Franche-Comté;Données définitives;14/01/2018;00:00;2625
Bourgogne-Franche-Comté;Données définitives;14/01/2018;00:30;2574
Bourgogne-Franche-Comté;Données définitives;14/01/2018;01:00;2499
Bourgogne-Franche-Comté;Données définitives;14/01/2018;01:30;2599
Bourgogne-Franche-Comté;Données définitives;14/01/2018;02:00;2639
Bourgogne-Franche-Comté;Données définitives;14/01/2018;02:30;2651
Bourgogne-Franche-Comté;Données définitives;14/01/2018;03:00;2583
Bourgogne-Franche-Comté;Données définitives;14/01/2018;03:30;2626
Bourgogne-Franche-Comté;Données définitives;14/01/2018;04:00;2535
Bourgogne-Franche-Comté;Données définitives;14/01/2018;04:30;2500
Bourgogne-Franche-Comté;Données définitives;14/01/2018;05:00;2470
Bourgogne-Franche-Comté;Données définitives;14/01/2018;05:30;2478
Bourgogne-Franche-Comté;Données définitives;14/01/2018;06:00;2513
Bourgogne-Franche-Comté;Données définitives;14/01/2018;06:30;2554
Bourgogne-Franche-Comté;Données définitives;14/01/2018;07:00;2584
Bourgogne-Franche-Comté;Données définitives;14/01/2018;07:30;2653
Bourgogne-Franche-Comté;Données définitives;14/01/2018;08:00;2708
Bourgogne-Franche-Comté;Données définitives;14/01/2018;08:30;2716
Bourgogne-Franche-Comté;Données définitives;14/01/2018;09:00;2713
Bourgogne-Franche-Comté;Données définitives;14/01/2018;09:30;2753
Bourgogne-Franche-Comté;Données définitives;14/01/2018;10:00;2782
Bourgogne-Franche-Comté;Données définitives;14/01/2018;10:30;2825
Bourgogne-Franche-Comté;Données définitives;14/01/2018;11:00;2862
Bourgogne-Franche-Comté;Données définitives;14/01/2018;11:30;2864
Bourgogne-Franche-Comté;Données définitives;14/01/2018;12:00;2896
Bourgogne-Franche-Comté;Données définitives;14/01/2018;12:30;2934
Bourgogne-Franche-Comté;Données définitives;14/01/2018;13:00;2857
Bourgogne-Franche-Comté;Données définitives;14/01/2018;13:30;2712
