Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;05/07/2020;22:00;4312
Hauts-de-France;Données définitives;05/07/2020;22:30;4416
Hauts-de-France;Données définitives;05/07/2020;23:00;4574
Hauts-de-France;Données définitives;05/07/2020;23:30;4606
Hauts-de-France;Données définitives;06/07/2020;00:00;4802
Hauts-de-France;Données définitives;06/07/2020;00:30;4929
Hauts-de-France;Données définitives;06/07/2020;01:00;4500
Hauts-de-France;Données définitives;06/07/2020;01:30;4475
Hauts-de-France;Données définitives;06/07/2020;02:00;4369
Hauts-de-France;Données définitives;06/07/2020;02:30;4220
Hauts-de-France;Données définitives;06/07/2020;03:00;4129
Hauts-de-France;Données définitives;06/07/2020;03:30;3996
Hauts-de-France;Données définitives;06/07/2020;04:00;3959
Hauts-de-France;Données définitives;06/07/2020;04:30;3912
Hauts-de-France;Données définitives;06/07/2020;05:00;4016
Hauts-de-France;Données définitives;06/07/2020;05:30;4094
Hauts-de-France;Données définitives;06/07/2020;06:00;4163
Hauts-de-France;Données définitives;06/07/2020;06:30;4306
Hauts-de-France;Données définitives;06/07/2020;07:00;4468
Hauts-de-France;Données définitives;06/07/2020;07:30;4645
Hauts-de-France;Données définitives;06/07/2020;08:00;4811
Hauts-de-France;Données définitives;06/07/2020;08:30;4930
Hauts-de-France;Données définitives;06/07/2020;09:00;4971
Hauts-de-France;Données définitives;06/07/2020;09:30;5036
Hauts-de-France;Données définitives;06/07/2020;10:00;5168
Hauts-de-France;Données définitives;06/07/2020;10:30;5121
Hauts-de-France;Données définitives;06/07/2020;11:00;5190
Hauts-de-France;Données définitives;06/07/2020;11:30;5241
Hauts-de-France;Données définitives;06/07/2020;12:00;5385
Hauts-de-France;Données définitives;06/07/2020;12:30;5438
Hauts-de-France;Données définitives;06/07/2020;13:00;5413
Hauts-de-France;Données définitives;06/07/2020;13:30;5387
Hauts-de-France;Données définitives;06/07/2020;14:00;5280
Hauts-de-France;Données définitives;06/07/2020;14:30;5188
Hauts-de-France;Données définitives;06/07/2020;15:00;5159
Hauts-de-France;Données définitives;06/07/2020;15:30;5041
Hauts-de-France;Données définitives;06/07/2020;16:00;4968
Hauts-de-France;Données définitives;06/07/2020;16:30;4902
Hauts-de-France;Données définitives;06/07/2020;17:00;4855
Hauts-de-France;Données définitives;06/07/2020;17:30;4886
Hauts-de-France;Données définitives;06/07/2020;18:00;4919
Hauts-de-France;Données définitives;06/07/2020;18:30;4942
Hauts-de-France;Données définitives;06/07/2020;19:00;5033
Hauts-de-France;Données définitives;06/07/2020;19:30;4966
Hauts-de-France;Données définitives;06/07/2020;20:00;4996
Hauts-de-France;Données définitives;06/07/2020;20:30;4809
Hauts-de-France;Données définitives;06/07/2020;21:00;4627
Hauts-de-France;Données définitives;06/07/2020;21:30;4570
Hauts-de-France;Données définitives;06/07/2020;22:00;4599
Hauts-de-France;Données définitives;06/07/2020;22:30;4679
Hauts-de-France;Données définitives;06/07/2020;23:00;4843
Hauts-de-France;Données définitives;06/07/2020;23:30;4900
Hauts-de-France;Données définitives;07/07/2020;00:00;5078
Hauts-de-France;Données définitives;07/07/2020;00:30;4940
Hauts-de-France;Données définitives;07/07/2020;01:00;4738
Hauts-de-France;Données définitives;07/07/2020;01:30;4717
Hauts-de-France;Données définitives;07/07/2020;02:00;4525
Hauts-de-France;Données définitives;07/07/2020;02:30;4397
Hauts-de-France;Données définitives;07/07/2020;03:00;4267
Hauts-de-France;Données définitives;07/07/2020;03:30;4132
Hauts-de-France;Données définitives;07/07/2020;04:00;4101
Hauts-de-France;Données définitives;07/07/2020;04:30;4069
Hauts-de-France;Données définitives;07/07/2020;05:00;4090
Hauts-de-France;Données définitives;07/07/2020;05:30;4187
Hauts-de-France;Données définitives;07/07/2020;06:00;4191
Hauts-de-France;Données définitives;07/07/2020;06:30;4371
Hauts-de-France;Données définitives;07/07/2020;07:00;4547
Hauts-de-France;Données définitives;07/07/2020;07:30;4713
Hauts-de-France;Données définitives;07/07/2020;08:00;4849
Hauts-de-France;Données définitives;07/07/2020;08:30;4991
Hauts-de-France;Données définitives;07/07/2020;09:00;5038
Hauts-de-France;Données définitives;07/07/2020;09:30;5084
Hauts-de-France;Données définitives;07/07/2020;10:00;5170
Hauts-de-France;Données définitives;07/07/2020;10:30;5244
Hauts-de-France;Données définitives;07/07/2020;11:00;5240
Hauts-de-France;Données définitives;07/07/2020;11:30;5330
Hauts-de-France;Données définitives;07/07/2020;12:00;5431
Hauts-de-France;Données définitives;07/07/2020;12:30;5490
Hauts-de-France;Données définitives;07/07/2020;13:00;5486
Hauts-de-France;Données définitives;07/07/2020;13:30;5425
Hauts-de-France;Données définitives;07/07/2020;14:00;5324
Hauts-de-France;Données définitives;07/07/2020;14:30;5292
Hauts-de-France;Données définitives;07/07/2020;15:00;5213
Hauts-de-France;Données définitives;07/07/2020;15:30;5138
Hauts-de-France;Données définitives;07/07/2020;16:00;5119
Hauts-de-France;Données définitives;07/07/2020;16:30;5103
Hauts-de-France;Données définitives;07/07/2020;17:00;4915
Hauts-de-France;Données définitives;07/07/2020;17:30;4904
Hauts-de-France;Données définitives;07/07/2020;18:00;4933
Hauts-de-France;Données définitives;07/07/2020;18:30;4951
Hauts-de-France;Données définitives;07/07/2020;19:00;5070
Hauts-de-France;Données définitives;07/07/2020;19:30;5061
Hauts-de-France;Données définitives;07/07/2020;20:00;4964
Hauts-de-France;Données définitives;07/07/2020;20:30;4790
Hauts-de-France;Données définitives;07/07/2020;21:00;4659
Hauts-de-France;Données définitives;07/07/2020;21:30;4581
Hauts-de-France;Données définitives;07/07/2020;22:00;4633
Hauts-de-France;Données définitives;07/07/2020;22:30;4732
Hauts-de-France;Données définitives;07/07/2020;23:00;4870
Hauts-de-France;Données définitives;07/07/2020;23:30;4905
Hauts-de-France;Données définitives;08/07/2020;00:00;5161
Hauts-de-France;Données définitives;08/07/2020;00:30;4994
Hauts-de-France;Données définitives;08/07/2020;01:00;4765
Hauts-de-France;Données définitives;08/07/2020;01:30;4703
Hauts-de-France;Données définitives;08/07/2020;02:00;4544
Hauts-de-France;Données définitives;08/07/2020;02:30;4400
Hauts-de-France;Données définitives;08/07/2020;03:00;4294
Hauts-de-France;Données définitives;08/07/2020;03:30;4231
Hauts-de-France;Données définitives;08/07/2020;04:00;4151
Hauts-de-France;Données définitives;08/07/2020;04:30;4102
Hauts-de-France;Données définitives;08/07/2020;05:00;4106
Hauts-de-France;Données définitives;08/07/2020;05:30;4216
Hauts-de-France;Données définitives;08/07/2020;06:00;4260
Hauts-de-France;Données définitives;08/07/2020;06:30;4399
Hauts-de-France;Données définitives;08/07/2020;07:00;4584
Hauts-de-France;Données définitives;08/07/2020;07:30;4743
Hauts-de-France;Données définitives;08/07/2020;08:00;4857
Hauts-de-France;Données définitives;08/07/2020;08:30;5028
Hauts-de-France;Données définitives;08/07/2020;09:00;5058
Hauts-de-France;Données définitives;08/07/2020;09:30;5175
Hauts-de-France;Données définitives;08/07/2020;10:00;5248
Hauts-de-France;Données définitives;08/07/2020;10:30;5278
Hauts-de-France;Données définitives;08/07/2020;11:00;5329
Hauts-de-France;Données définitives;08/07/2020;11:30;5383
Hauts-de-France;Données définitives;08/07/2020;12:00;5507
Hauts-de-France;Données définitives;08/07/2020;12:30;5484
Hauts-de-France;Données définitives;08/07/2020;13:00;5511
Hauts-de-France;Données définitives;08/07/2020;13:30;5340
Hauts-de-France;Données définitives;08/07/2020;14:00;5103
Hauts-de-France;Données définitives;08/07/2020;14:30;5217
Hauts-de-France;Données définitives;08/07/2020;15:00;5096
Hauts-de-France;Données définitives;08/07/2020;15:30;5060
Hauts-de-France;Données définitives;08/07/2020;16:00;5179
Hauts-de-France;Données définitives;08/07/2020;16:30;5118
Hauts-de-France;Données définitives;08/07/2020;17:00;5063
Hauts-de-France;Données définitives;08/07/2020;17:30;5102
Hauts-de-France;Données définitives;08/07/2020;18:00;5054
Hauts-de-France;Données définitives;08/07/2020;18:30;5166
Hauts-de-France;Données définitives;08/07/2020;19:00;5262
Hauts-de-France;Données définitives;08/07/2020;19:30;5231
Hauts-de-France;Données définitives;08/07/2020;20:00;5212
Hauts-de-France;Données définitives;08/07/2020;20:30;4906
Hauts-de-France;Données définitives;08/07/2020;21:00;4809
Hauts-de-France;Données définitives;08/07/2020;21:30;4743
Hauts-de-France;Données définitives;08/07/2020;22:00;4769
Hauts-de-France;Données définitives;08/07/2020;22:30;4914
Hauts-de-France;Données définitives;08/07/2020;23:00;4990
Hauts-de-France;Données définitives;08/07/2020;23:30;4972
Hauts-de-France;Données définitives;09/07/2020;00:00;5249
Hauts-de-France;Données définitives;09/07/2020;00:30;5083
Hauts-de-France;Données définitives;09/07/2020;01:00;4854
Hauts-de-France;Données définitives;09/07/2020;01:30;4822
Hauts-de-France;Données définitives;09/07/2020;02:00;4619
Hauts-de-France;Données définitives;09/07/2020;02:30;4504
Hauts-de-France;Données définitives;09/07/2020;03:00;4413
Hauts-de-France;Données définitives;09/07/2020;03:30;4288
Hauts-de-France;Données définitives;09/07/2020;04:00;4317
Hauts-de-France;Données définitives;09/07/2020;04:30;4201
Hauts-de-France;Données définitives;09/07/2020;05:00;4247
Hauts-de-France;Données définitives;09/07/2020;05:30;4298
Hauts-de-France;Données définitives;09/07/2020;06:00;4273
Hauts-de-France;Données définitives;09/07/2020;06:30;4526
Hauts-de-France;Données définitives;09/07/2020;07:00;4672
Hauts-de-France;Données définitives;09/07/2020;07:30;4779
Hauts-de-France;Données définitives;09/07/2020;08:00;4933
Hauts-de-France;Données définitives;09/07/2020;08:30;5062
Hauts-de-France;Données définitives;09/07/2020;09:00;5117
Hauts-de-France;Données définitives;09/07/2020;09:30;5135
Hauts-de-France;Données définitives;09/07/2020;10:00;5212
Hauts-de-France;Données définitives;09/07/2020;10:30;5286
Hauts-de-France;Données définitives;09/07/2020;11:00;5370
Hauts-de-France;Données définitives;09/07/2020;11:30;5396
Hauts-de-France;Données définitives;09/07/2020;12:00;5519
Hauts-de-France;Données définitives;09/07/2020;12:30;5590
Hauts-de-France;Données définitives;09/07/2020;13:00;5607
Hauts-de-France;Données définitives;09/07/2020;13:30;5586
Hauts-de-France;Données définitives;09/07/2020;14:00;5453
Hauts-de-France;Données définitives;09/07/2020;14:30;5383
Hauts-de-France;Données définitives;09/07/2020;15:00;5363
Hauts-de-France;Données définitives;09/07/2020;15:30;5270
Hauts-de-France;Données définitives;09/07/2020;16:00;5202
Hauts-de-France;Données définitives;09/07/2020;16:30;5201
Hauts-de-France;Données définitives;09/07/2020;17:00;5129
Hauts-de-France;Données définitives;09/07/2020;17:30;5120
Hauts-de-France;Données définitives;09/07/2020;18:00;5158
Hauts-de-France;Données définitives;09/07/2020;18:30;5145
Hauts-de-France;Données définitives;09/07/2020;19:00;5207
Hauts-de-France;Données définitives;09/07/2020;19:30;5094
Hauts-de-France;Données définitives;09/07/2020;20:00;5059
Hauts-de-France;Données définitives;09/07/2020;20:30;4878
Hauts-de-France;Données définitives;09/07/2020;21:00;4871
Hauts-de-France;Données définitives;09/07/2020;21:30;4677
Hauts-de-France;Données définitives;09/07/2020;22:00;4793
Hauts-de-France;Données définitives;09/07/2020;22:30;4869
Hauts-de-France;Données définitives;09/07/2020;23:00;4985
Hauts-de-France;Données définitives;09/07/2020;23:30;4970
Hauts-de-France;Données définitives;10/07/2020;00:00;5206
Hauts-de-France;Données définitives;10/07/2020;00:30;5092
Hauts-de-France;Données définitives;10/07/2020;01:00;4841
Hauts-de-France;Données définitives;10/07/2020;01:30;4802
Hauts-de-France;Données définitives;10/07/2020;02:00;4655
Hauts-de-France;Données définitives;10/07/2020;02:30;4508
Hauts-de-France;Données définitives;10/07/2020;03:00;4385
Hauts-de-France;Données définitives;10/07/2020;03:30;4306
Hauts-de-France;Données définitives;10/07/2020;04:00;4247
Hauts-de-France;Données définitives;10/07/2020;04:30;4266
Hauts-de-France;Données définitives;10/07/2020;05:00;4260
Hauts-de-France;Données définitives;10/07/2020;05:30;4333
Hauts-de-France;Données définitives;10/07/2020;06:00;4366
Hauts-de-France;Données définitives;10/07/2020;06:30;4461
Hauts-de-France;Données définitives;10/07/2020;07:00;4609
Hauts-de-France;Données définitives;10/07/2020;07:30;4803
Hauts-de-France;Données définitives;10/07/2020;08:00;4968
Hauts-de-France;Données définitives;10/07/2020;08:30;5049
Hauts-de-France;Données définitives;10/07/2020;09:00;5133
Hauts-de-France;Données définitives;10/07/2020;09:30;5183
Hauts-de-France;Données définitives;10/07/2020;10:00;5298
Hauts-de-France;Données définitives;10/07/2020;10:30;5332
Hauts-de-France;Données définitives;10/07/2020;11:00;5267
Hauts-de-France;Données définitives;10/07/2020;11:30;5413
Hauts-de-France;Données définitives;10/07/2020;12:00;5547
Hauts-de-France;Données définitives;10/07/2020;12:30;5678
Hauts-de-France;Données définitives;10/07/2020;13:00;5599
Hauts-de-France;Données définitives;10/07/2020;13:30;5565
Hauts-de-France;Données définitives;10/07/2020;14:00;5445
Hauts-de-France;Données définitives;10/07/2020;14:30;5382
Hauts-de-France;Données définitives;10/07/2020;15:00;5356
Hauts-de-France;Données définitives;10/07/2020;15:30;5163
Hauts-de-France;Données définitives;10/07/2020;16:00;5061
Hauts-de-France;Données définitives;10/07/2020;16:30;5048
Hauts-de-France;Données définitives;10/07/2020;17:00;5004
Hauts-de-France;Données définitives;10/07/2020;17:30;4985
Hauts-de-France;Données définitives;10/07/2020;18:00;4934
Hauts-de-France;Données définitives;10/07/2020;18:30;4953
Hauts-de-France;Données définitives;10/07/2020;19:00;4974
Hauts-de-France;Données définitives;10/07/2020;19:30;4920
Hauts-de-France;Données définitives;10/07/2020;20:00;4923
Hauts-de-France;Données définitives;10/07/2020;20:30;4709
Hauts-de-France;Données définitives;10/07/2020;21:00;4560
Hauts-de-France;Données définitives;10/07/2020;21:30;4559
Hauts-de-France;Données définitives;10/07/2020;22:00;4578
Hauts-de-France;Données définitives;10/07/2020;22:30;4731
Hauts-de-France;Données définitives;10/07/2020;23:00;4861
Hauts-de-France;Données définitives;10/07/2020;23:30;4936
Hauts-de-France;Données définitives;11/07/2020;00:00;5114
Hauts-de-France;Données définitives;11/07/2020;00:30;4861
Hauts-de-France;Données définitives;11/07/2020;01:00;4702
Hauts-de-France;Données définitives;11/07/2020;01:30;4649
Hauts-de-France;Données définitives;11/07/2020;02:00;4394
Hauts-de-France;Données définitives;11/07/2020;02:30;4319
Hauts-de-France;Données définitives;11/07/2020;03:00;4198
Hauts-de-France;Données définitives;11/07/2020;03:30;4052
Hauts-de-France;Données définitives;11/07/2020;04:00;4043
Hauts-de-France;Données définitives;11/07/2020;04:30;3947
Hauts-de-France;Données définitives;11/07/2020;05:00;3896
Hauts-de-France;Données définitives;11/07/2020;05:30;3971
Hauts-de-France;Données définitives;11/07/2020;06:00;3879
Hauts-de-France;Données définitives;11/07/2020;06:30;3882
Hauts-de-France;Données définitives;11/07/2020;07:00;3988
Hauts-de-France;Données définitives;11/07/2020;07:30;4016
Hauts-de-France;Données définitives;11/07/2020;08:00;4148
Hauts-de-France;Données définitives;11/07/2020;08:30;4271
Hauts-de-France;Données définitives;11/07/2020;09:00;4373
Hauts-de-France;Données définitives;11/07/2020;09:30;4460
Hauts-de-France;Données définitives;11/07/2020;10:00;4503
Hauts-de-France;Données définitives;11/07/2020;10:30;4643
Hauts-de-France;Données définitives;11/07/2020;11:00;4667
Hauts-de-France;Données définitives;11/07/2020;11:30;4642
