Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;10/11/2018;02:30;5572
Hauts-de-France;Données définitives;10/11/2018;03:00;5379
Hauts-de-France;Données définitives;10/11/2018;03:30;5368
Hauts-de-France;Données définitives;10/11/2018;04:00;5260
Hauts-de-France;Données définitives;10/11/2018;04:30;5201
Hauts-de-France;Données définitives;10/11/2018;05:00;5213
Hauts-de-France;Données définitives;10/11/2018;05:30;5285
Hauts-de-France;Données définitives;10/11/2018;06:00;5271
Hauts-de-France;Données définitives;10/11/2018;06:30;5454
Hauts-de-France;Données définitives;10/11/2018;07:00;5520
Hauts-de-France;Données définitives;10/11/2018;07:30;5599
Hauts-de-France;Données définitives;10/11/2018;08:00;5650
Hauts-de-France;Données définitives;10/11/2018;08:30;5737
Hauts-de-France;Données définitives;10/11/2018;09:00;5881
Hauts-de-France;Données définitives;10/11/2018;09:30;5939
Hauts-de-France;Données définitives;10/11/2018;10:00;6036
Hauts-de-France;Données définitives;10/11/2018;10:30;6088
Hauts-de-France;Données définitives;10/11/2018;11:00;6040
Hauts-de-France;Données définitives;10/11/2018;11:30;6005
Hauts-de-France;Données définitives;10/11/2018;12:00;6085
Hauts-de-France;Données définitives;10/11/2018;12:30;6173
Hauts-de-France;Données définitives;10/11/2018;13:00;6335
Hauts-de-France;Données définitives;10/11/2018;13:30;6151
Hauts-de-France;Données définitives;10/11/2018;14:00;6000
Hauts-de-France;Données définitives;10/11/2018;14:30;5940
Hauts-de-France;Données définitives;10/11/2018;15:00;5743
Hauts-de-France;Données définitives;10/11/2018;15:30;5708
Hauts-de-France;Données définitives;10/11/2018;16:00;5579
Hauts-de-France;Données définitives;10/11/2018;16:30;5501
Hauts-de-France;Données définitives;10/11/2018;17:00;5614
Hauts-de-France;Données définitives;10/11/2018;17:30;5876
Hauts-de-France;Données définitives;10/11/2018;18:00;6058
Hauts-de-France;Données définitives;10/11/2018;18:30;6191
Hauts-de-France;Données définitives;10/11/2018;19:00;6269
Hauts-de-France;Données définitives;10/11/2018;19:30;6139
Hauts-de-France;Données définitives;10/11/2018;20:00;6173
Hauts-de-France;Données définitives;10/11/2018;20:30;5964
Hauts-de-France;Données définitives;10/11/2018;21:00;5825
Hauts-de-France;Données définitives;10/11/2018;21:30;5722
Hauts-de-France;Données définitives;10/11/2018;22:00;5729
Hauts-de-France;Données définitives;10/11/2018;22:30;5683
Hauts-de-France;Données définitives;10/11/2018;23:00;5725
Hauts-de-France;Données définitives;10/11/2018;23:30;5716
Hauts-de-France;Données définitives;11/11/2018;00:00;6020
Hauts-de-France;Données définitives;11/11/2018;00:30;5852
Hauts-de-France;Données définitives;11/11/2018;01:00;5635
Hauts-de-France;Données définitives;11/11/2018;01:30;5669
Hauts-de-France;Données définitives;11/11/2018;02:00;5384
Hauts-de-France;Données définitives;11/11/2018;02:30;5190
Hauts-de-France;Données définitives;11/11/2018;03:00;4982
Hauts-de-France;Données définitives;11/11/2018;03:30;4868
Hauts-de-France;Données définitives;11/11/2018;04:00;4832
Hauts-de-France;Données définitives;11/11/2018;04:30;4761
Hauts-de-France;Données définitives;11/11/2018;05:00;4737
Hauts-de-France;Données définitives;11/11/2018;05:30;4788
Hauts-de-France;Données définitives;11/11/2018;06:00;4841
Hauts-de-France;Données définitives;11/11/2018;06:30;4902
Hauts-de-France;Données définitives;11/11/2018;07:00;4961
Hauts-de-France;Données définitives;11/11/2018;07:30;5083
Hauts-de-France;Données définitives;11/11/2018;08:00;5126
Hauts-de-France;Données définitives;11/11/2018;08:30;5180
Hauts-de-France;Données définitives;11/11/2018;09:00;5303
Hauts-de-France;Données définitives;11/11/2018;09:30;5496
Hauts-de-France;Données définitives;11/11/2018;10:00;5539
Hauts-de-France;Données définitives;11/11/2018;10:30;5660
Hauts-de-France;Données définitives;11/11/2018;11:00;5752
Hauts-de-France;Données définitives;11/11/2018;11:30;5792
Hauts-de-France;Données définitives;11/11/2018;12:00;5876
Hauts-de-France;Données définitives;11/11/2018;12:30;5919
Hauts-de-France;Données définitives;11/11/2018;13:00;6085
Hauts-de-France;Données définitives;11/11/2018;13:30;5893
Hauts-de-France;Données définitives;11/11/2018;14:00;5633
Hauts-de-France;Données définitives;11/11/2018;14:30;5600
Hauts-de-France;Données définitives;11/11/2018;15:00;5406
Hauts-de-France;Données définitives;11/11/2018;15:30;5401
Hauts-de-France;Données définitives;11/11/2018;16:00;5308
Hauts-de-France;Données définitives;11/11/2018;16:30;5279
Hauts-de-France;Données définitives;11/11/2018;17:00;5316
Hauts-de-France;Données définitives;11/11/2018;17:30;5605
Hauts-de-France;Données définitives;11/11/2018;18:00;5802
Hauts-de-France;Données définitives;11/11/2018;18:30;5999
Hauts-de-France;Données définitives;11/11/2018;19:00;6080
Hauts-de-France;Données définitives;11/11/2018;19:30;6118
Hauts-de-France;Données définitives;11/11/2018;20:00;5980
Hauts-de-France;Données définitives;11/11/2018;20:30;5844
Hauts-de-France;Données définitives;11/11/2018;21:00;5726
Hauts-de-France;Données définitives;11/11/2018;21:30;5608
Hauts-de-France;Données définitives;11/11/2018;22:00;5567
Hauts-de-France;Données définitives;11/11/2018;22:30;5441
Hauts-de-France;Données définitives;11/11/2018;23:00;5486
Hauts-de-France;Données définitives;11/11/2018;23:30;5419
Hauts-de-France;Données définitives;12/11/2018;00:00;5686
Hauts-de-France;Données définitives;12/11/2018;00:30;5605
Hauts-de-France;Données définitives;12/11/2018;01:00;5456
Hauts-de-France;Données définitives;12/11/2018;01:30;5463
Hauts-de-France;Données définitives;12/11/2018;02:00;5312
Hauts-de-France;Données définitives;12/11/2018;02:30;5119
Hauts-de-France;Données définitives;12/11/2018;03:00;5042
Hauts-de-France;Données définitives;12/11/2018;03:30;4911
Hauts-de-France;Données définitives;12/11/2018;04:00;4826
Hauts-de-France;Données définitives;12/11/2018;04:30;4855
Hauts-de-France;Données définitives;12/11/2018;05:00;4968
Hauts-de-France;Données définitives;12/11/2018;05:30;5187
Hauts-de-France;Données définitives;12/11/2018;06:00;5388
Hauts-de-France;Données définitives;12/11/2018;06:30;5847
Hauts-de-France;Données définitives;12/11/2018;07:00;6201
Hauts-de-France;Données définitives;12/11/2018;07:30;6423
Hauts-de-France;Données définitives;12/11/2018;08:00;6531
Hauts-de-France;Données définitives;12/11/2018;08:30;6504
Hauts-de-France;Données définitives;12/11/2018;09:00;6485
Hauts-de-France;Données définitives;12/11/2018;09:30;6528
Hauts-de-France;Données définitives;12/11/2018;10:00;6625
Hauts-de-France;Données définitives;12/11/2018;10:30;6642
Hauts-de-France;Données définitives;12/11/2018;11:00;6654
Hauts-de-France;Données définitives;12/11/2018;11:30;6745
Hauts-de-France;Données définitives;12/11/2018;12:00;6783
Hauts-de-France;Données définitives;12/11/2018;12:30;6708
Hauts-de-France;Données définitives;12/11/2018;13:00;6780
Hauts-de-France;Données définitives;12/11/2018;13:30;6636
Hauts-de-France;Données définitives;12/11/2018;14:00;6566
Hauts-de-France;Données définitives;12/11/2018;14:30;6508
Hauts-de-France;Données définitives;12/11/2018;15:00;6364
Hauts-de-France;Données définitives;12/11/2018;15:30;6303
Hauts-de-France;Données définitives;12/11/2018;16:00;6244
Hauts-de-France;Données définitives;12/11/2018;16:30;6226
Hauts-de-France;Données définitives;12/11/2018;17:00;6307
Hauts-de-France;Données définitives;12/11/2018;17:30;6580
Hauts-de-France;Données définitives;12/11/2018;18:00;6837
Hauts-de-France;Données définitives;12/11/2018;18:30;6964
Hauts-de-France;Données définitives;12/11/2018;19:00;7142
Hauts-de-France;Données définitives;12/11/2018;19:30;7068
Hauts-de-France;Données définitives;12/11/2018;20:00;6878
Hauts-de-France;Données définitives;12/11/2018;20:30;6599
Hauts-de-France;Données définitives;12/11/2018;21:00;6391
Hauts-de-France;Données définitives;12/11/2018;21:30;6187
Hauts-de-France;Données définitives;12/11/2018;22:00;6099
Hauts-de-France;Données définitives;12/11/2018;22:30;6003
Hauts-de-France;Données définitives;12/11/2018;23:00;6048
Hauts-de-France;Données définitives;12/11/2018;23:30;6041
Hauts-de-France;Données définitives;13/11/2018;00:00;6263
Hauts-de-France;Données définitives;13/11/2018;00:30;6126
Hauts-de-France;Données définitives;13/11/2018;01:00;5904
Hauts-de-France;Données définitives;13/11/2018;01:30;5966
Hauts-de-France;Données définitives;13/11/2018;02:00;5712
Hauts-de-France;Données définitives;13/11/2018;02:30;5597
Hauts-de-France;Données définitives;13/11/2018;03:00;5504
Hauts-de-France;Données définitives;13/11/2018;03:30;5339
Hauts-de-France;Données définitives;13/11/2018;04:00;5338
Hauts-de-France;Données définitives;13/11/2018;04:30;5343
Hauts-de-France;Données définitives;13/11/2018;05:00;5419
Hauts-de-France;Données définitives;13/11/2018;05:30;5566
Hauts-de-France;Données définitives;13/11/2018;06:00;5821
Hauts-de-France;Données définitives;13/11/2018;06:30;6309
Hauts-de-France;Données définitives;13/11/2018;07:00;6628
Hauts-de-France;Données définitives;13/11/2018;07:30;6833
Hauts-de-France;Données définitives;13/11/2018;08:00;6841
Hauts-de-France;Données définitives;13/11/2018;08:30;6739
Hauts-de-France;Données définitives;13/11/2018;09:00;6817
Hauts-de-France;Données définitives;13/11/2018;09:30;6814
Hauts-de-France;Données définitives;13/11/2018;10:00;6770
Hauts-de-France;Données définitives;13/11/2018;10:30;6714
Hauts-de-France;Données définitives;13/11/2018;11:00;6772
Hauts-de-France;Données définitives;13/11/2018;11:30;6689
Hauts-de-France;Données définitives;13/11/2018;12:00;6810
Hauts-de-France;Données définitives;13/11/2018;12:30;6714
Hauts-de-France;Données définitives;13/11/2018;13:00;6785
Hauts-de-France;Données définitives;13/11/2018;13:30;6685
Hauts-de-France;Données définitives;13/11/2018;14:00;6521
Hauts-de-France;Données définitives;13/11/2018;14:30;6460
Hauts-de-France;Données définitives;13/11/2018;15:00;6310
Hauts-de-France;Données définitives;13/11/2018;15:30;6233
Hauts-de-France;Données définitives;13/11/2018;16:00;6153
Hauts-de-France;Données définitives;13/11/2018;16:30;6200
Hauts-de-France;Données définitives;13/11/2018;17:00;6232
Hauts-de-France;Données définitives;13/11/2018;17:30;6552
Hauts-de-France;Données définitives;13/11/2018;18:00;6773
Hauts-de-France;Données définitives;13/11/2018;18:30;6944
Hauts-de-France;Données définitives;13/11/2018;19:00;7055
Hauts-de-France;Données définitives;13/11/2018;19:30;7073
Hauts-de-France;Données définitives;13/11/2018;20:00;6869
Hauts-de-France;Données définitives;13/11/2018;20:30;6703
Hauts-de-France;Données définitives;13/11/2018;21:00;6473
Hauts-de-France;Données définitives;13/11/2018;21:30;6288
Hauts-de-France;Données définitives;13/11/2018;22:00;6287
Hauts-de-France;Données définitives;13/11/2018;22:30;6220
Hauts-de-France;Données définitives;13/11/2018;23:00;6184
Hauts-de-France;Données définitives;13/11/2018;23:30;6179
Hauts-de-France;Données définitives;14/11/2018;00:00;6479
Hauts-de-France;Données définitives;14/11/2018;00:30;6306
Hauts-de-France;Données définitives;14/11/2018;01:00;6053
Hauts-de-France;Données définitives;14/11/2018;01:30;6128
Hauts-de-France;Données définitives;14/11/2018;02:00;5947
Hauts-de-France;Données définitives;14/11/2018;02:30;5852
Hauts-de-France;Données définitives;14/11/2018;03:00;5607
Hauts-de-France;Données définitives;14/11/2018;03:30;5549
Hauts-de-France;Données définitives;14/11/2018;04:00;5483
Hauts-de-France;Données définitives;14/11/2018;04:30;5566
Hauts-de-France;Données définitives;14/11/2018;05:00;5589
Hauts-de-France;Données définitives;14/11/2018;05:30;5749
Hauts-de-France;Données définitives;14/11/2018;06:00;6001
Hauts-de-France;Données définitives;14/11/2018;06:30;6424
Hauts-de-France;Données définitives;14/11/2018;07:00;6778
Hauts-de-France;Données définitives;14/11/2018;07:30;7036
Hauts-de-France;Données définitives;14/11/2018;08:00;6958
Hauts-de-France;Données définitives;14/11/2018;08:30;7036
Hauts-de-France;Données définitives;14/11/2018;09:00;7020
Hauts-de-France;Données définitives;14/11/2018;09:30;7043
Hauts-de-France;Données définitives;14/11/2018;10:00;6981
Hauts-de-France;Données définitives;14/11/2018;10:30;7032
Hauts-de-France;Données définitives;14/11/2018;11:00;6952
Hauts-de-France;Données définitives;14/11/2018;11:30;6943
Hauts-de-France;Données définitives;14/11/2018;12:00;6993
Hauts-de-France;Données définitives;14/11/2018;12:30;6890
Hauts-de-France;Données définitives;14/11/2018;13:00;6890
Hauts-de-France;Données définitives;14/11/2018;13:30;6814
Hauts-de-France;Données définitives;14/11/2018;14:00;6645
Hauts-de-France;Données définitives;14/11/2018;14:30;6484
Hauts-de-France;Données définitives;14/11/2018;15:00;6393
Hauts-de-France;Données définitives;14/11/2018;15:30;6447
Hauts-de-France;Données définitives;14/11/2018;16:00;6271
Hauts-de-France;Données définitives;14/11/2018;16:30;6295
Hauts-de-France;Données définitives;14/11/2018;17:00;6301
Hauts-de-France;Données définitives;14/11/2018;17:30;6700
Hauts-de-France;Données définitives;14/11/2018;18:00;6902
Hauts-de-France;Données définitives;14/11/2018;18:30;7092
Hauts-de-France;Données définitives;14/11/2018;19:00;7250
Hauts-de-France;Données définitives;14/11/2018;19:30;7235
Hauts-de-France;Données définitives;14/11/2018;20:00;7032
Hauts-de-France;Données définitives;14/11/2018;20:30;6732
Hauts-de-France;Données définitives;14/11/2018;21:00;6522
Hauts-de-France;Données définitives;14/11/2018;21:30;6255
Hauts-de-France;Données définitives;14/11/2018;22:00;6237
Hauts-de-France;Données définitives;14/11/2018;22:30;6126
Hauts-de-France;Données définitives;14/11/2018;23:00;6140
Hauts-de-France;Données définitives;14/11/2018;23:30;6177
Hauts-de-France;Données définitives;15/11/2018;00:00;6413
Hauts-de-France;Données définitives;15/11/2018;00:30;6316
Hauts-de-France;Données définitives;15/11/2018;01:00;6083
Hauts-de-France;Données définitives;15/11/2018;01:30;6204
Hauts-de-France;Données définitives;15/11/2018;02:00;6011
Hauts-de-France;Données définitives;15/11/2018;02:30;5888
Hauts-de-France;Données définitives;15/11/2018;03:00;5687
Hauts-de-France;Données définitives;15/11/2018;03:30;5627
Hauts-de-France;Données définitives;15/11/2018;04:00;5486
Hauts-de-France;Données définitives;15/11/2018;04:30;5472
Hauts-de-France;Données définitives;15/11/2018;05:00;5637
Hauts-de-France;Données définitives;15/11/2018;05:30;5753
Hauts-de-France;Données définitives;15/11/2018;06:00;6054
Hauts-de-France;Données définitives;15/11/2018;06:30;6458
Hauts-de-France;Données définitives;15/11/2018;07:00;6726
Hauts-de-France;Données définitives;15/11/2018;07:30;7075
Hauts-de-France;Données définitives;15/11/2018;08:00;7013
Hauts-de-France;Données définitives;15/11/2018;08:30;7024
Hauts-de-France;Données définitives;15/11/2018;09:00;6904
Hauts-de-France;Données définitives;15/11/2018;09:30;6999
Hauts-de-France;Données définitives;15/11/2018;10:00;7000
Hauts-de-France;Données définitives;15/11/2018;10:30;6927
Hauts-de-France;Données définitives;15/11/2018;11:00;7045
Hauts-de-France;Données définitives;15/11/2018;11:30;7027
Hauts-de-France;Données définitives;15/11/2018;12:00;7168
Hauts-de-France;Données définitives;15/11/2018;12:30;7154
Hauts-de-France;Données définitives;15/11/2018;13:00;7157
Hauts-de-France;Données définitives;15/11/2018;13:30;7105
Hauts-de-France;Données définitives;15/11/2018;14:00;6966
Hauts-de-France;Données définitives;15/11/2018;14:30;6899
Hauts-de-France;Données définitives;15/11/2018;15:00;6856
Hauts-de-France;Données définitives;15/11/2018;15:30;6711
Hauts-de-France;Données définitives;15/11/2018;16:00;6779
