Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;10/01/2019;23:00;7307
Hauts-de-France;Données définitives;10/01/2019;23:30;7348
Hauts-de-France;Données définitives;11/01/2019;00:00;7606
Hauts-de-France;Données définitives;11/01/2019;00:30;7430
Hauts-de-France;Données définitives;11/01/2019;01:00;7241
Hauts-de-France;Données définitives;11/01/2019;01:30;7163
Hauts-de-France;Données définitives;11/01/2019;02:00;7040
Hauts-de-France;Données définitives;11/01/2019;02:30;6914
Hauts-de-France;Données définitives;11/01/2019;03:00;6797
Hauts-de-France;Données définitives;11/01/2019;03:30;6666
Hauts-de-France;Données définitives;11/01/2019;04:00;6471
Hauts-de-France;Données définitives;11/01/2019;04:30;6628
Hauts-de-France;Données définitives;11/01/2019;05:00;6573
Hauts-de-France;Données définitives;11/01/2019;05:30;6844
Hauts-de-France;Données définitives;11/01/2019;06:00;6992
Hauts-de-France;Données définitives;11/01/2019;06:30;7390
Hauts-de-France;Données définitives;11/01/2019;07:00;7798
Hauts-de-France;Données définitives;11/01/2019;07:30;7982
Hauts-de-France;Données définitives;11/01/2019;08:00;8147
Hauts-de-France;Données définitives;11/01/2019;08:30;8140
Hauts-de-France;Données définitives;11/01/2019;09:00;8035
Hauts-de-France;Données définitives;11/01/2019;09:30;7986
Hauts-de-France;Données définitives;11/01/2019;10:00;7961
Hauts-de-France;Données définitives;11/01/2019;10:30;7863
Hauts-de-France;Données définitives;11/01/2019;11:00;7882
Hauts-de-France;Données définitives;11/01/2019;11:30;7868
Hauts-de-France;Données définitives;11/01/2019;12:00;7947
Hauts-de-France;Données définitives;11/01/2019;12:30;8000
Hauts-de-France;Données définitives;11/01/2019;13:00;7945
Hauts-de-France;Données définitives;11/01/2019;13:30;7854
Hauts-de-France;Données définitives;11/01/2019;14:00;7754
Hauts-de-France;Données définitives;11/01/2019;14:30;7540
Hauts-de-France;Données définitives;11/01/2019;15:00;7510
Hauts-de-France;Données définitives;11/01/2019;15:30;7324
Hauts-de-France;Données définitives;11/01/2019;16:00;7413
Hauts-de-France;Données définitives;11/01/2019;16:30;7298
Hauts-de-France;Données définitives;11/01/2019;17:00;7410
Hauts-de-France;Données définitives;11/01/2019;17:30;7670
Hauts-de-France;Données définitives;11/01/2019;18:00;7817
Hauts-de-France;Données définitives;11/01/2019;18:30;7810
Hauts-de-France;Données définitives;11/01/2019;19:00;7928
Hauts-de-France;Données définitives;11/01/2019;19:30;7883
Hauts-de-France;Données définitives;11/01/2019;20:00;7720
Hauts-de-France;Données définitives;11/01/2019;20:30;7433
Hauts-de-France;Données définitives;11/01/2019;21:00;7269
Hauts-de-France;Données définitives;11/01/2019;21:30;7129
Hauts-de-France;Données définitives;11/01/2019;22:00;7131
Hauts-de-France;Données définitives;11/01/2019;22:30;6987
Hauts-de-France;Données définitives;11/01/2019;23:00;6999
Hauts-de-France;Données définitives;11/01/2019;23:30;6978
Hauts-de-France;Données définitives;12/01/2019;00:00;7103
Hauts-de-France;Données définitives;12/01/2019;00:30;6954
Hauts-de-France;Données définitives;12/01/2019;01:00;6829
Hauts-de-France;Données définitives;12/01/2019;01:30;6810
Hauts-de-France;Données définitives;12/01/2019;02:00;6585
Hauts-de-France;Données définitives;12/01/2019;02:30;6411
Hauts-de-France;Données définitives;12/01/2019;03:00;6163
Hauts-de-France;Données définitives;12/01/2019;03:30;6025
Hauts-de-France;Données définitives;12/01/2019;04:00;6013
Hauts-de-France;Données définitives;12/01/2019;04:30;6011
Hauts-de-France;Données définitives;12/01/2019;05:00;5941
Hauts-de-France;Données définitives;12/01/2019;05:30;5954
Hauts-de-France;Données définitives;12/01/2019;06:00;6050
Hauts-de-France;Données définitives;12/01/2019;06:30;6292
Hauts-de-France;Données définitives;12/01/2019;07:00;6361
Hauts-de-France;Données définitives;12/01/2019;07:30;6455
Hauts-de-France;Données définitives;12/01/2019;08:00;6701
Hauts-de-France;Données définitives;12/01/2019;08:30;6865
Hauts-de-France;Données définitives;12/01/2019;09:00;6807
Hauts-de-France;Données définitives;12/01/2019;09:30;6957
Hauts-de-France;Données définitives;12/01/2019;10:00;6924
Hauts-de-France;Données définitives;12/01/2019;10:30;7024
Hauts-de-France;Données définitives;12/01/2019;11:00;6941
Hauts-de-France;Données définitives;12/01/2019;11:30;7062
Hauts-de-France;Données définitives;12/01/2019;12:00;7121
Hauts-de-France;Données définitives;12/01/2019;12:30;7189
Hauts-de-France;Données définitives;12/01/2019;13:00;7328
Hauts-de-France;Données définitives;12/01/2019;13:30;7220
Hauts-de-France;Données définitives;12/01/2019;14:00;6954
Hauts-de-France;Données définitives;12/01/2019;14:30;6862
Hauts-de-France;Données définitives;12/01/2019;15:00;6796
Hauts-de-France;Données définitives;12/01/2019;15:30;6726
Hauts-de-France;Données définitives;12/01/2019;16:00;6652
Hauts-de-France;Données définitives;12/01/2019;16:30;6636
Hauts-de-France;Données définitives;12/01/2019;17:00;6678
Hauts-de-France;Données définitives;12/01/2019;17:30;6913
Hauts-de-France;Données définitives;12/01/2019;18:00;7012
Hauts-de-France;Données définitives;12/01/2019;18:30;7048
Hauts-de-France;Données définitives;12/01/2019;19:00;7041
Hauts-de-France;Données définitives;12/01/2019;19:30;6996
Hauts-de-France;Données définitives;12/01/2019;20:00;6911
Hauts-de-France;Données définitives;12/01/2019;20:30;6757
Hauts-de-France;Données définitives;12/01/2019;21:00;6626
Hauts-de-France;Données définitives;12/01/2019;21:30;6427
Hauts-de-France;Données définitives;12/01/2019;22:00;6422
Hauts-de-France;Données définitives;12/01/2019;22:30;6394
Hauts-de-France;Données définitives;12/01/2019;23:00;6428
Hauts-de-France;Données définitives;12/01/2019;23:30;6496
Hauts-de-France;Données définitives;13/01/2019;00:00;6642
Hauts-de-France;Données définitives;13/01/2019;00:30;6576
Hauts-de-France;Données définitives;13/01/2019;01:00;6395
Hauts-de-France;Données définitives;13/01/2019;01:30;6379
Hauts-de-France;Données définitives;13/01/2019;02:00;6172
Hauts-de-France;Données définitives;13/01/2019;02:30;6092
Hauts-de-France;Données définitives;13/01/2019;03:00;5865
Hauts-de-France;Données définitives;13/01/2019;03:30;5749
Hauts-de-France;Données définitives;13/01/2019;04:00;5542
Hauts-de-France;Données définitives;13/01/2019;04:30;5497
Hauts-de-France;Données définitives;13/01/2019;05:00;5450
Hauts-de-France;Données définitives;13/01/2019;05:30;5424
Hauts-de-France;Données définitives;13/01/2019;06:00;5485
Hauts-de-France;Données définitives;13/01/2019;06:30;5501
Hauts-de-France;Données définitives;13/01/2019;07:00;5592
Hauts-de-France;Données définitives;13/01/2019;07:30;5650
Hauts-de-France;Données définitives;13/01/2019;08:00;5733
Hauts-de-France;Données définitives;13/01/2019;08:30;5854
Hauts-de-France;Données définitives;13/01/2019;09:00;5868
Hauts-de-France;Données définitives;13/01/2019;09:30;6094
Hauts-de-France;Données définitives;13/01/2019;10:00;6225
Hauts-de-France;Données définitives;13/01/2019;10:30;6214
Hauts-de-France;Données définitives;13/01/2019;11:00;6332
Hauts-de-France;Données définitives;13/01/2019;11:30;6399
Hauts-de-France;Données définitives;13/01/2019;12:00;6486
Hauts-de-France;Données définitives;13/01/2019;12:30;6617
Hauts-de-France;Données définitives;13/01/2019;13:00;6742
Hauts-de-France;Données définitives;13/01/2019;13:30;6602
Hauts-de-France;Données définitives;13/01/2019;14:00;6401
Hauts-de-France;Données définitives;13/01/2019;14:30;6329
Hauts-de-France;Données définitives;13/01/2019;15:00;6189
Hauts-de-France;Données définitives;13/01/2019;15:30;6056
Hauts-de-France;Données définitives;13/01/2019;16:00;5998
Hauts-de-France;Données définitives;13/01/2019;16:30;5911
Hauts-de-France;Données définitives;13/01/2019;17:00;6001
Hauts-de-France;Données définitives;13/01/2019;17:30;6328
Hauts-de-France;Données définitives;13/01/2019;18:00;6473
Hauts-de-France;Données définitives;13/01/2019;18:30;6689
Hauts-de-France;Données définitives;13/01/2019;19:00;6796
Hauts-de-France;Données définitives;13/01/2019;19:30;6792
Hauts-de-France;Données définitives;13/01/2019;20:00;6667
Hauts-de-France;Données définitives;13/01/2019;20:30;6512
Hauts-de-France;Données définitives;13/01/2019;21:00;6443
Hauts-de-France;Données définitives;13/01/2019;21:30;6277
Hauts-de-France;Données définitives;13/01/2019;22:00;6235
Hauts-de-France;Données définitives;13/01/2019;22:30;6159
Hauts-de-France;Données définitives;13/01/2019;23:00;6205
Hauts-de-France;Données définitives;13/01/2019;23:30;6172
Hauts-de-France;Données définitives;14/01/2019;00:00;6438
Hauts-de-France;Données définitives;14/01/2019;00:30;6389
Hauts-de-France;Données définitives;14/01/2019;01:00;6263
Hauts-de-France;Données définitives;14/01/2019;01:30;6230
Hauts-de-France;Données définitives;14/01/2019;02:00;5992
Hauts-de-France;Données définitives;14/01/2019;02:30;5984
Hauts-de-France;Données définitives;14/01/2019;03:00;5827
Hauts-de-France;Données définitives;14/01/2019;03:30;5671
Hauts-de-France;Données définitives;14/01/2019;04:00;5574
Hauts-de-France;Données définitives;14/01/2019;04:30;5603
Hauts-de-France;Données définitives;14/01/2019;05:00;5689
Hauts-de-France;Données définitives;14/01/2019;05:30;5999
Hauts-de-France;Données définitives;14/01/2019;06:00;6183
Hauts-de-France;Données définitives;14/01/2019;06:30;6578
Hauts-de-France;Données définitives;14/01/2019;07:00;6997
Hauts-de-France;Données définitives;14/01/2019;07:30;7254
Hauts-de-France;Données définitives;14/01/2019;08:00;7515
Hauts-de-France;Données définitives;14/01/2019;08:30;7538
Hauts-de-France;Données définitives;14/01/2019;09:00;7424
Hauts-de-France;Données définitives;14/01/2019;09:30;7454
Hauts-de-France;Données définitives;14/01/2019;10:00;7412
Hauts-de-France;Données définitives;14/01/2019;10:30;7394
Hauts-de-France;Données définitives;14/01/2019;11:00;7413
Hauts-de-France;Données définitives;14/01/2019;11:30;7361
Hauts-de-France;Données définitives;14/01/2019;12:00;7508
Hauts-de-France;Données définitives;14/01/2019;12:30;7422
Hauts-de-France;Données définitives;14/01/2019;13:00;7503
Hauts-de-France;Données définitives;14/01/2019;13:30;7387
Hauts-de-France;Données définitives;14/01/2019;14:00;7219
Hauts-de-France;Données définitives;14/01/2019;14:30;7272
Hauts-de-France;Données définitives;14/01/2019;15:00;7090
Hauts-de-France;Données définitives;14/01/2019;15:30;7085
Hauts-de-France;Données définitives;14/01/2019;16:00;7099
Hauts-de-France;Données définitives;14/01/2019;16:30;7048
Hauts-de-France;Données définitives;14/01/2019;17:00;7144
Hauts-de-France;Données définitives;14/01/2019;17:30;7348
Hauts-de-France;Données définitives;14/01/2019;18:00;7645
Hauts-de-France;Données définitives;14/01/2019;18:30;7770
Hauts-de-France;Données définitives;14/01/2019;19:00;7994
Hauts-de-France;Données définitives;14/01/2019;19:30;7820
Hauts-de-France;Données définitives;14/01/2019;20:00;7716
Hauts-de-France;Données définitives;14/01/2019;20:30;7332
Hauts-de-France;Données définitives;14/01/2019;21:00;7132
Hauts-de-France;Données définitives;14/01/2019;21:30;6993
Hauts-de-France;Données définitives;14/01/2019;22:00;6922
Hauts-de-France;Données définitives;14/01/2019;22:30;6813
Hauts-de-France;Données définitives;14/01/2019;23:00;6882
Hauts-de-France;Données définitives;14/01/2019;23:30;6786
Hauts-de-France;Données définitives;15/01/2019;00:00;7042
Hauts-de-France;Données définitives;15/01/2019;00:30;6957
Hauts-de-France;Données définitives;15/01/2019;01:00;6693
Hauts-de-France;Données définitives;15/01/2019;01:30;6773
Hauts-de-France;Données définitives;15/01/2019;02:00;6583
Hauts-de-France;Données définitives;15/01/2019;02:30;6391
Hauts-de-France;Données définitives;15/01/2019;03:00;6259
Hauts-de-France;Données définitives;15/01/2019;03:30;6112
Hauts-de-France;Données définitives;15/01/2019;04:00;6069
Hauts-de-France;Données définitives;15/01/2019;04:30;6134
Hauts-de-France;Données définitives;15/01/2019;05:00;6143
Hauts-de-France;Données définitives;15/01/2019;05:30;6402
Hauts-de-France;Données définitives;15/01/2019;06:00;6562
Hauts-de-France;Données définitives;15/01/2019;06:30;7013
Hauts-de-France;Données définitives;15/01/2019;07:00;7326
Hauts-de-France;Données définitives;15/01/2019;07:30;7612
Hauts-de-France;Données définitives;15/01/2019;08:00;7905
Hauts-de-France;Données définitives;15/01/2019;08:30;7897
Hauts-de-France;Données définitives;15/01/2019;09:00;7734
Hauts-de-France;Données définitives;15/01/2019;09:30;7781
Hauts-de-France;Données définitives;15/01/2019;10:00;7731
Hauts-de-France;Données définitives;15/01/2019;10:30;7713
Hauts-de-France;Données définitives;15/01/2019;11:00;7648
Hauts-de-France;Données définitives;15/01/2019;11:30;7698
Hauts-de-France;Données définitives;15/01/2019;12:00;7827
Hauts-de-France;Données définitives;15/01/2019;12:30;7858
Hauts-de-France;Données définitives;15/01/2019;13:00;7887
Hauts-de-France;Données définitives;15/01/2019;13:30;7839
Hauts-de-France;Données définitives;15/01/2019;14:00;7734
Hauts-de-France;Données définitives;15/01/2019;14:30;7595
Hauts-de-France;Données définitives;15/01/2019;15:00;7455
Hauts-de-France;Données définitives;15/01/2019;15:30;7395
Hauts-de-France;Données définitives;15/01/2019;16:00;7374
Hauts-de-France;Données définitives;15/01/2019;16:30;7372
Hauts-de-France;Données définitives;15/01/2019;17:00;7389
Hauts-de-France;Données définitives;15/01/2019;17:30;7611
Hauts-de-France;Données définitives;15/01/2019;18:00;7765
Hauts-de-France;Données définitives;15/01/2019;18:30;7922
Hauts-de-France;Données définitives;15/01/2019;19:00;8040
Hauts-de-France;Données définitives;15/01/2019;19:30;7955
Hauts-de-France;Données définitives;15/01/2019;20:00;7770
Hauts-de-France;Données définitives;15/01/2019;20:30;7489
Hauts-de-France;Données définitives;15/01/2019;21:00;7237
Hauts-de-France;Données définitives;15/01/2019;21:30;7006
Hauts-de-France;Données définitives;15/01/2019;22:00;6917
Hauts-de-France;Données définitives;15/01/2019;22:30;6764
Hauts-de-France;Données définitives;15/01/2019;23:00;6752
Hauts-de-France;Données définitives;15/01/2019;23:30;6797
Hauts-de-France;Données définitives;16/01/2019;00:00;7012
Hauts-de-France;Données définitives;16/01/2019;00:30;6887
Hauts-de-France;Données définitives;16/01/2019;01:00;6632
Hauts-de-France;Données définitives;16/01/2019;01:30;6700
Hauts-de-France;Données définitives;16/01/2019;02:00;6505
Hauts-de-France;Données définitives;16/01/2019;02:30;6443
Hauts-de-France;Données définitives;16/01/2019;03:00;6218
Hauts-de-France;Données définitives;16/01/2019;03:30;6168
Hauts-de-France;Données définitives;16/01/2019;04:00;6077
Hauts-de-France;Données définitives;16/01/2019;04:30;6105
Hauts-de-France;Données définitives;16/01/2019;05:00;6112
Hauts-de-France;Données définitives;16/01/2019;05:30;6346
Hauts-de-France;Données définitives;16/01/2019;06:00;6669
Hauts-de-France;Données définitives;16/01/2019;06:30;7119
Hauts-de-France;Données définitives;16/01/2019;07:00;7381
Hauts-de-France;Données définitives;16/01/2019;07:30;7732
Hauts-de-France;Données définitives;16/01/2019;08:00;7830
Hauts-de-France;Données définitives;16/01/2019;08:30;8054
Hauts-de-France;Données définitives;16/01/2019;09:00;7930
Hauts-de-France;Données définitives;16/01/2019;09:30;7865
Hauts-de-France;Données définitives;16/01/2019;10:00;7933
Hauts-de-France;Données définitives;16/01/2019;10:30;7839
Hauts-de-France;Données définitives;16/01/2019;11:00;7827
Hauts-de-France;Données définitives;16/01/2019;11:30;7960
Hauts-de-France;Données définitives;16/01/2019;12:00;8040
Hauts-de-France;Données définitives;16/01/2019;12:30;7914
Hauts-de-France;Données définitives;16/01/2019;13:00;7945
Hauts-de-France;Données définitives;16/01/2019;13:30;7752
Hauts-de-France;Données définitives;16/01/2019;14:00;7656
Hauts-de-France;Données définitives;16/01/2019;14:30;7660
