Date;Heures;Consommation;Tmin;Tmoy;Tmax
11/01/2019;22:30;6597;-1.69;5.74;2.02
11/01/2019;23:00;7012;-1.69;5.74;2.02
11/01/2019;23:30;6741;-1.69;5.74;2.02
12/01/2019;00:00;6795;1.49;8.87;5.18
12/01/2019;00:30;6566;1.49;8.87;5.18
12/01/2019;01:00;6306;1.49;8.87;5.18
12/01/2019;01:30;6297;1.49;8.87;5.18
12/01/2019;02:00;6247;1.49;8.87;5.18
12/01/2019;02:30;6175;1.49;8.87;5.18
12/01/2019;03:00;6059;1.49;8.87;5.18
12/01/2019;03:30;5951;1.49;8.87;5.18
12/01/2019;04:00;5853;1.49;8.87;5.18
12/01/2019;04:30;5764;1.49;8.87;5.18
12/01/2019;05:00;5689;1.49;8.87;5.18
12/01/2019;05:30;5752;1.49;8.87;5.18
12/01/2019;06:00;5802;1.49;8.87;5.18
12/01/2019;06:30;5934;1.49;8.87;5.18
12/01/2019;07:00;6022;1.49;8.87;5.18
12/01/2019;07:30;6159;1.49;8.87;5.18
12/01/2019;08:00;6207;1.49;8.87;5.18
12/01/2019;08:30;6288;1.49;8.87;5.18
12/01/2019;09:00;6400;1.49;8.87;5.18
12/01/2019;09:30;6477;1.49;8.87;5.18
12/01/2019;10:00;6524;1.49;8.87;5.18
12/01/2019;10:30;6452;1.49;8.87;5.18
12/01/2019;11:00;6390;1.49;8.87;5.18
12/01/2019;11:30;6409;1.49;8.87;5.18
12/01/2019;12:00;6438;1.49;8.87;5.18
12/01/2019;12:30;6543;1.49;8.87;5.18
12/01/2019;13:00;6715;1.49;8.87;5.18
12/01/2019;13:30;6426;1.49;8.87;5.18
12/01/2019;14:00;6267;1.49;8.87;5.18
12/01/2019;14:30;6068;1.49;8.87;5.18
12/01/2019;15:00;5933;1.49;8.87;5.18
12/01/2019;15:30;5897;1.49;8.87;5.18
12/01/2019;16:00;5785;1.49;8.87;5.18
12/01/2019;16:30;5743;1.49;8.87;5.18
12/01/2019;17:00;5757;1.49;8.87;5.18
12/01/2019;17:30;5909;1.49;8.87;5.18
12/01/2019;18:00;6275;1.49;8.87;5.18
12/01/2019;18:30;6550;1.49;8.87;5.18
12/01/2019;19:00;6648;1.49;8.87;5.18
12/01/2019;19:30;6634;1.49;8.87;5.18
12/01/2019;20:00;6501;1.49;8.87;5.18
12/01/2019;20:30;6295;1.49;8.87;5.18
12/01/2019;21:00;6191;1.49;8.87;5.18
12/01/2019;21:30;6087;1.49;8.87;5.18
12/01/2019;22:00;5924;1.49;8.87;5.18
12/01/2019;22:30;5924;1.49;8.87;5.18
12/01/2019;23:00;6424;1.49;8.87;5.18
12/01/2019;23:30;6231;1.49;8.87;5.18
13/01/2019;00:00;6366;4.18;11.56;7.87
13/01/2019;00:30;6111;4.18;11.56;7.87
13/01/2019;01:00;5871;4.18;11.56;7.87
13/01/2019;01:30;5749;4.18;11.56;7.87
13/01/2019;02:00;5691;4.18;11.56;7.87
13/01/2019;02:30;5661;4.18;11.56;7.87
13/01/2019;03:00;5513;4.18;11.56;7.87
13/01/2019;03:30;5411;4.18;11.56;7.87
13/01/2019;04:00;5284;4.18;11.56;7.87
13/01/2019;04:30;5185;4.18;11.56;7.87
13/01/2019;05:00;5100;4.18;11.56;7.87
13/01/2019;05:30;5067;4.18;11.56;7.87
13/01/2019;06:00;5073;4.18;11.56;7.87
13/01/2019;06:30;5160;4.18;11.56;7.87
13/01/2019;07:00;5215;4.18;11.56;7.87
13/01/2019;07:30;5303;4.18;11.56;7.87
13/01/2019;08:00;5317;4.18;11.56;7.87
13/01/2019;08:30;5313;4.18;11.56;7.87
13/01/2019;09:00;5458;4.18;11.56;7.87
13/01/2019;09:30;5619;4.18;11.56;7.87
13/01/2019;10:00;5752;4.18;11.56;7.87
13/01/2019;10:30;5828;4.18;11.56;7.87
13/01/2019;11:00;5883;4.18;11.56;7.87
13/01/2019;11:30;5967;4.18;11.56;7.87
13/01/2019;12:00;6040;4.18;11.56;7.87
13/01/2019;12:30;6113;4.18;11.56;7.87
13/01/2019;13:00;6110;4.18;11.56;7.87
13/01/2019;13:30;5863;4.18;11.56;7.87
13/01/2019;14:00;5775;4.18;11.56;7.87
13/01/2019;14:30;5556;4.18;11.56;7.87
13/01/2019;15:00;5358;4.18;11.56;7.87
13/01/2019;15:30;5326;4.18;11.56;7.87
13/01/2019;16:00;5203;4.18;11.56;7.87
13/01/2019;16:30;5144;4.18;11.56;7.87
13/01/2019;17:00;5161;4.18;11.56;7.87
13/01/2019;17:30;5266;4.18;11.56;7.87
13/01/2019;18:00;5631;4.18;11.56;7.87
13/01/2019;18:30;5897;4.18;11.56;7.87
13/01/2019;19:00;6094;4.18;11.56;7.87
13/01/2019;19:30;6064;4.18;11.56;7.87
13/01/2019;20:00;5928;4.18;11.56;7.87
13/01/2019;20:30;5694;4.18;11.56;7.87
13/01/2019;21:00;5568;4.18;11.56;7.87
13/01/2019;21:30;5417;4.18;11.56;7.87
13/01/2019;22:00;5266;4.18;11.56;7.87
13/01/2019;22:30;5336;4.18;11.56;7.87
13/01/2019;23:00;5831;4.18;11.56;7.87
13/01/2019;23:30;5592;4.18;11.56;7.87
14/01/2019;00:00;5745;8.22;12.25;10.24
14/01/2019;00:30;5531;8.22;12.25;10.24
14/01/2019;01:00;5271;8.22;12.25;10.24
14/01/2019;01:30;5199;8.22;12.25;10.24
14/01/2019;02:00;5112;8.22;12.25;10.24
14/01/2019;02:30;5109;8.22;12.25;10.24
14/01/2019;03:00;4971;8.22;12.25;10.24
14/01/2019;03:30;4959;8.22;12.25;10.24
14/01/2019;04:00;4782;8.22;12.25;10.24
14/01/2019;04:30;4711;8.22;12.25;10.24
14/01/2019;05:00;4674;8.22;12.25;10.24
14/01/2019;05:30;4818;8.22;12.25;10.24
14/01/2019;06:00;4975;8.22;12.25;10.24
14/01/2019;06:30;5351;8.22;12.25;10.24
14/01/2019;07:00;5610;8.22;12.25;10.24
14/01/2019;07:30;5951;8.22;12.25;10.24
14/01/2019;08:00;5994;8.22;12.25;10.24
14/01/2019;08:30;5970;8.22;12.25;10.24
14/01/2019;09:00;5899;8.22;12.25;10.24
14/01/2019;09:30;5989;8.22;12.25;10.24
14/01/2019;10:00;5965;8.22;12.25;10.24
14/01/2019;10:30;5922;8.22;12.25;10.24
14/01/2019;11:00;5922;8.22;12.25;10.24
14/01/2019;11:30;5901;8.22;12.25;10.24
14/01/2019;12:00;5962;8.22;12.25;10.24
14/01/2019;12:30;5953;8.22;12.25;10.24
14/01/2019;13:00;5976;8.22;12.25;10.24
14/01/2019;13:30;5884;8.22;12.25;10.24
14/01/2019;14:00;5800;8.22;12.25;10.24
14/01/2019;14:30;5680;8.22;12.25;10.24
14/01/2019;15:00;5568;8.22;12.25;10.24
14/01/2019;15:30;5534;8.22;12.25;10.24
14/01/2019;16:00;5460;8.22;12.25;10.24
14/01/2019;16:30;5355;8.22;12.25;10.24
14/01/2019;17:00;5383;8.22;12.25;10.24
14/01/2019;17:30;5543;8.22;12.25;10.24
14/01/2019;18:00;5871;8.22;12.25;10.24
14/01/2019;18:30;6135;8.22;12.25;10.24
14/01/2019;19:00;6331;8.22;12.25;10.24
14/01/2019;19:30;6260;8.22;12.25;10.24
14/01/2019;20:00;6072;8.22;12.25;10.24
14/01/2019;20:30;5899;8.22;12.25;10.24
14/01/2019;21:00;5759;8.22;12.25;10.24
14/01/2019;21:30;5604;8.22;12.25;10.24
14/01/2019;22:00;5382;8.22;12.25;10.24
14/01/2019;22:30;5422;8.22;12.25;10.24
14/01/2019;23:00;5923;8.22;12.25;10.24
14/01/2019;23:30;5684;8.22;12.25;10.24
15/01/2019;00:00;5810;2.05;11.28;6.67
15/01/2019;00:30;5527;2.05;11.28;6.67
15/01/2019;01:00;5249;2.05;11.28;6.67
15/01/2019;01:30;5167;2.05;11.28;6.67
15/01/2019;02:00;5132;2.05;11.28;6.67
15/01/2019;02:30;5085;2.05;11.28;6.67
15/01/2019;03:00;4994;2.05;11.28;6.67
15/01/2019;03:30;4937;2.05;11.28;6.67
15/01/2019;04:00;4890;2.05;11.28;6.67
15/01/2019;04:30;4844;2.05;11.28;6.67
15/01/2019;05:00;4850;2.05;11.28;6.67
15/01/2019;05:30;5006;2.05;11.28;6.67
15/01/2019;06:00;5228;2.05;11.28;6.67
15/01/2019;06:30;5657;2.05;11.28;6.67
15/01/2019;07:00;5936;2.05;11.28;6.67
15/01/2019;07:30;6300;2.05;11.28;6.67
15/01/2019;08:00;6381;2.05;11.28;6.67
15/01/2019;08:30;6337;2.05;11.28;6.67
15/01/2019;09:00;6297;2.05;11.28;6.67
15/01/2019;09:30;6380;2.05;11.28;6.67
15/01/2019;10:00;6321;2.05;11.28;6.67
15/01/2019;10:30;6139;2.05;11.28;6.67
15/01/2019;11:00;6037;2.05;11.28;6.67
15/01/2019;11:30;6016;2.05;11.28;6.67
15/01/2019;12:00;5974;2.05;11.28;6.67
15/01/2019;12:30;5940;2.05;11.28;6.67
15/01/2019;13:00;5986;2.05;11.28;6.67
15/01/2019;13:30;5794;2.05;11.28;6.67
15/01/2019;14:00;5725;2.05;11.28;6.67
15/01/2019;14:30;5497;2.05;11.28;6.67
15/01/2019;15:00;5359;2.05;11.28;6.67
15/01/2019;15:30;5303;2.05;11.28;6.67
15/01/2019;16:00;5181;2.05;11.28;6.67
15/01/2019;16:30;5182;2.05;11.28;6.67
15/01/2019;17:00;5227;2.05;11.28;6.67
15/01/2019;17:30;5337;2.05;11.28;6.67
15/01/2019;18:00;5788;2.05;11.28;6.67
15/01/2019;18:30;6126;2.05;11.28;6.67
15/01/2019;19:00;6345;2.05;11.28;6.67
15/01/2019;19:30;6349;2.05;11.28;6.67
15/01/2019;20:00;6191;2.05;11.28;6.67
15/01/2019;20:30;6100;2.05;11.28;6.67
15/01/2019;21:00;5974;2.05;11.28;6.67
15/01/2019;21:30;5924;2.05;11.28;6.67
15/01/2019;22:00;5758;2.05;11.28;6.67
15/01/2019;22:30;5795;2.05;11.28;6.67
15/01/2019;23:00;6298;2.05;11.28;6.67
15/01/2019;23:30;5997;2.05;11.28;6.67
16/01/2019;00:00;6162;-1.04;12.46;5.71
16/01/2019;00:30;5957;-1.04;12.46;5.71
16/01/2019;01:00;5724;-1.04;12.46;5.71
16/01/2019;01:30;5633;-1.04;12.46;5.71
16/01/2019;02:00;5638;-1.04;12.46;5.71
16/01/2019;02:30;5545;-1.04;12.46;5.71
16/01/2019;03:00;5470;-1.04;12.46;5.71
16/01/2019;03:30;5390;-1.04;12.46;5.71
16/01/2019;04:00;5339;-1.04;12.46;5.71
16/01/2019;04:30;5330;-1.04;12.46;5.71
16/01/2019;05:00;5333;-1.04;12.46;5.71
16/01/2019;05:30;5490;-1.04;12.46;5.71
16/01/2019;06:00;5677;-1.04;12.46;5.71
16/01/2019;06:30;6099;-1.04;12.46;5.71
16/01/2019;07:00;6325;-1.04;12.46;5.71
16/01/2019;07:30;6697;-1.04;12.46;5.71
16/01/2019;08:00;6769;-1.04;12.46;5.71
16/01/2019;08:30;6775;-1.04;12.46;5.71
16/01/2019;09:00;6801;-1.04;12.46;5.71
16/01/2019;09:30;6750;-1.04;12.46;5.71
16/01/2019;10:00;6655;-1.04;12.46;5.71
16/01/2019;10:30;6547;-1.04;12.46;5.71
16/01/2019;11:00;6444;-1.04;12.46;5.71
16/01/2019;11:30;6436;-1.04;12.46;5.71
16/01/2019;12:00;6396;-1.04;12.46;5.71
16/01/2019;12:30;6295;-1.04;12.46;5.71
16/01/2019;13:00;6371;-1.04;12.46;5.71
16/01/2019;13:30;6180;-1.04;12.46;5.71
16/01/2019;14:00;6126;-1.04;12.46;5.71
16/01/2019;14:30;5951;-1.04;12.46;5.71
16/01/2019;15:00;5772;-1.04;12.46;5.71
16/01/2019;15:30;5699;-1.04;12.46;5.71
16/01/2019;16:00;5621;-1.04;12.46;5.71
16/01/2019;16:30;5547;-1.04;12.46;5.71
16/01/2019;17:00;5586;-1.04;12.46;5.71
16/01/2019;17:30;5708;-1.04;12.46;5.71
16/01/2019;18:00;6077;-1.04;12.46;5.71
16/01/2019;18:30;6349;-1.04;12.46;5.71
16/01/2019;19:00;6489;-1.04;12.46;5.71
16/01/2019;19:30;6516;-1.04;12.46;5.71
16/01/2019;20:00;6313;-1.04;12.46;5.71
16/01/2019;20:30;6156;-1.04;12.46;5.71
16/01/2019;21:00;6004;-1.04;12.46;5.71
16/01/2019;21:30;5899;-1.04;12.46;5.71
16/01/2019;22:00;5672;-1.04;12.46;5.71
16/01/2019;22:30;5669;-1.04;12.46;5.71
16/01/2019;23:00;6058;-1.04;12.46;5.71
16/01/2019;23:30;5815;-1.04;12.46;5.71
17/01/2019;00:00;6005;3.13;10.76;6.95
17/01/2019;00:30;5741;3.13;10.76;6.95
17/01/2019;01:00;5504;3.13;10.76;6.95
17/01/2019;01:30;5396;3.13;10.76;6.95
17/01/2019;02:00;5359;3.13;10.76;6.95
17/01/2019;02:30;5356;3.13;10.76;6.95
17/01/2019;03:00;5272;3.13;10.76;6.95
17/01/2019;03:30;5197;3.13;10.76;6.95
17/01/2019;04:00;5123;3.13;10.76;6.95
17/01/2019;04:30;5028;3.13;10.76;6.95
17/01/2019;05:00;5035;3.13;10.76;6.95
17/01/2019;05:30;5162;3.13;10.76;6.95
17/01/2019;06:00;5339;3.13;10.76;6.95
17/01/2019;06:30;5687;3.13;10.76;6.95
17/01/2019;07:00;6038;3.13;10.76;6.95
17/01/2019;07:30;6280;3.13;10.76;6.95
17/01/2019;08:00;6351;3.13;10.76;6.95
17/01/2019;08:30;6259;3.13;10.76;6.95
17/01/2019;09:00;6245;3.13;10.76;6.95
17/01/2019;09:30;6255;3.13;10.76;6.95
17/01/2019;10:00;6189;3.13;10.76;6.95
17/01/2019;10:30;6262;3.13;10.76;6.95
17/01/2019;11:00;6116;3.13;10.76;6.95
17/01/2019;11:30;6119;3.13;10.76;6.95
17/01/2019;12:00;6152;3.13;10.76;6.95
17/01/2019;12:30;6161;3.13;10.76;6.95
17/01/2019;13:00;6309;3.13;10.76;6.95
17/01/2019;13:30;6167;3.13;10.76;6.95
17/01/2019;14:00;6091;3.13;10.76;6.95
17/01/2019;14:30;5936;3.13;10.76;6.95
17/01/2019;15:00;5781;3.13;10.76;6.95
17/01/2019;15:30;5708;3.13;10.76;6.95
17/01/2019;16:00;5605;3.13;10.76;6.95
17/01/2019;16:30;5591;3.13;10.76;6.95
17/01/2019;17:00;5626;3.13;10.76;6.95
17/01/2019;17:30;5805;3.13;10.76;6.95
17/01/2019;18:00;6063;3.13;10.76;6.95
17/01/2019;18:30;6354;3.13;10.76;6.95
17/01/2019;19:00;6545;3.13;10.76;6.95
17/01/2019;19:30;6486;3.13;10.76;6.95
17/01/2019;20:00;6288;3.13;10.76;6.95
17/01/2019;20:30;6170;3.13;10.76;6.95
17/01/2019;21:00;6033;3.13;10.76;6.95
17/01/2019;21:30;5878;3.13;10.76;6.95
17/01/2019;22:00;5694;3.13;10.76;6.95
17/01/2019;22:30;5707;3.13;10.76;6.95
17/01/2019;23:00;6172;3.13;10.76;6.95
17/01/2019;23:30;5944;3.13;10.76;6.95
18/01/2019;00:00;6072;1.1;8.15;4.62
18/01/2019;00:30;5896;1.1;8.15;4.62
18/01/2019;01:00;5694;1.1;8.15;4.62
18/01/2019;01:30;5648;1.1;8.15;4.62
18/01/2019;02:00;5614;1.1;8.15;4.62
18/01/2019;02:30;5566;1.1;8.15;4.62
18/01/2019;03:00;5461;1.1;8.15;4.62
18/01/2019;03:30;5380;1.1;8.15;4.62
18/01/2019;04:00;5322;1.1;8.15;4.62
18/01/2019;04:30;5263;1.1;8.15;4.62
18/01/2019;05:00;5244;1.1;8.15;4.62
18/01/2019;05:30;5426;1.1;8.15;4.62
18/01/2019;06:00;5625;1.1;8.15;4.62
18/01/2019;06:30;5953;1.1;8.15;4.62
18/01/2019;07:00;6254;1.1;8.15;4.62
18/01/2019;07:30;6507;1.1;8.15;4.62
18/01/2019;08:00;6573;1.1;8.15;4.62
18/01/2019;08:30;6558;1.1;8.15;4.62
18/01/2019;09:00;6570;1.1;8.15;4.62
18/01/2019;09:30;6556;1.1;8.15;4.62
18/01/2019;10:00;6503;1.1;8.15;4.62
18/01/2019;10:30;6425;1.1;8.15;4.62
18/01/2019;11:00;6347;1.1;8.15;4.62
18/01/2019;11:30;6358;1.1;8.15;4.62
18/01/2019;12:00;6343;1.1;8.15;4.62
18/01/2019;12:30;6349;1.1;8.15;4.62
18/01/2019;13:00;6449;1.1;8.15;4.62
18/01/2019;13:30;6345;1.1;8.15;4.62
18/01/2019;14:00;6255;1.1;8.15;4.62
18/01/2019;14:30;6077;1.1;8.15;4.62
18/01/2019;15:00;6027;1.1;8.15;4.62
18/01/2019;15:30;5920;1.1;8.15;4.62
18/01/2019;16:00;5838;1.1;8.15;4.62
18/01/2019;16:30;5748;1.1;8.15;4.62
18/01/2019;17:00;5750;1.1;8.15;4.62
18/01/2019;17:30;5893;1.1;8.15;4.62
18/01/2019;18:00;6205;1.1;8.15;4.62
18/01/2019;18:30;6472;1.1;8.15;4.62
18/01/2019;19:00;6595;1.1;8.15;4.62
18/01/2019;19:30;6530;1.1;8.15;4.62
18/01/2019;20:00;6387;1.1;8.15;4.62
18/01/2019;20:30;6254;1.1;8.15;4.62
18/01/2019;21:00;6053;1.1;8.15;4.62
18/01/2019;21:30;6072;1.1;8.15;4.62
18/01/2019;22:00;5859;1.1;8.15;4.62
18/01/2019;22:30;5921;1.1;8.15;4.62
18/01/2019;23:00;6377;1.1;8.15;4.62
18/01/2019;23:30;6157;1.1;8.15;4.62
19/01/2019;00:00;6261;-0.02;10.02;5.0
19/01/2019;00:30;5945;-0.02;10.02;5.0
19/01/2019;01:00;5779;-0.02;10.02;5.0
19/01/2019;01:30;5762;-0.02;10.02;5.0
19/01/2019;02:00;5680;-0.02;10.02;5.0
19/01/2019;02:30;5639;-0.02;10.02;5.0
19/01/2019;03:00;5555;-0.02;10.02;5.0
19/01/2019;03:30;5442;-0.02;10.02;5.0
19/01/2019;04:00;5374;-0.02;10.02;5.0
19/01/2019;04:30;5253;-0.02;10.02;5.0
19/01/2019;05:00;5211;-0.02;10.02;5.0
19/01/2019;05:30;5286;-0.02;10.02;5.0
19/01/2019;06:00;5373;-0.02;10.02;5.0
19/01/2019;06:30;5542;-0.02;10.02;5.0
19/01/2019;07:00;5657;-0.02;10.02;5.0
19/01/2019;07:30;5776;-0.02;10.02;5.0
19/01/2019;08:00;5869;-0.02;10.02;5.0
19/01/2019;08:30;5899;-0.02;10.02;5.0
19/01/2019;09:00;6023;-0.02;10.02;5.0
19/01/2019;09:30;6126;-0.02;10.02;5.0
19/01/2019;10:00;6183;-0.02;10.02;5.0
19/01/2019;10:30;6187;-0.02;10.02;5.0
19/01/2019;11:00;6144;-0.02;10.02;5.0
19/01/2019;11:30;6079;-0.02;10.02;5.0
19/01/2019;12:00;6137;-0.02;10.02;5.0
19/01/2019;12:30;6172;-0.02;10.02;5.0
19/01/2019;13:00;6193;-0.02;10.02;5.0
19/01/2019;13:30;5944;-0.02;10.02;5.0
19/01/2019;14:00;5811;-0.02;10.02;5.0
19/01/2019;14:30;5586;-0.02;10.02;5.0
19/01/2019;15:00;5397;-0.02;10.02;5.0
19/01/2019;15:30;5269;-0.02;10.02;5.0
19/01/2019;16:00;5182;-0.02;10.02;5.0
19/01/2019;16:30;5084;-0.02;10.02;5.0
19/01/2019;17:00;5126;-0.02;10.02;5.0
19/01/2019;17:30;5279;-0.02;10.02;5.0
19/01/2019;18:00;5647;-0.02;10.02;5.0
19/01/2019;18:30;6008;-0.02;10.02;5.0
19/01/2019;19:00;6161;-0.02;10.02;5.0
19/01/2019;19:30;6151;-0.02;10.02;5.0
19/01/2019;20:00;5991;-0.02;10.02;5.0
19/01/2019;20:30;5946;-0.02;10.02;5.0
19/01/2019;21:00;5780;-0.02;10.02;5.0
19/01/2019;21:30;5750;-0.02;10.02;5.0
19/01/2019;22:00;5622;-0.02;10.02;5.0
19/01/2019;22:30;5638;-0.02;10.02;5.0
19/01/2019;23:00;6156;-0.02;10.02;5.0
19/01/2019;23:30;5978;-0.02;10.02;5.0
20/01/2019;00:00;6178;2.12;8.28;5.2
20/01/2019;00:30;5956;2.12;8.28;5.2
20/01/2019;01:00;5680;2.12;8.28;5.2
20/01/2019;01:30;5566;2.12;8.28;5.2
20/01/2019;02:00;5523;2.12;8.28;5.2
20/01/2019;02:30;5422;2.12;8.28;5.2
20/01/2019;03:00;5329;2.12;8.28;5.2
20/01/2019;03:30;5165;2.12;8.28;5.2
20/01/2019;04:00;5062;2.12;8.28;5.2
20/01/2019;04:30;4949;2.12;8.28;5.2
20/01/2019;05:00;4906;2.12;8.28;5.2
20/01/2019;05:30;4938;2.12;8.28;5.2
20/01/2019;06:00;4976;2.12;8.28;5.2
20/01/2019;06:30;5089;2.12;8.28;5.2
20/01/2019;07:00;5135;2.12;8.28;5.2
20/01/2019;07:30;5203;2.12;8.28;5.2
20/01/2019;08:00;5267;2.12;8.28;5.2
20/01/2019;08:30;5321;2.12;8.28;5.2
20/01/2019;09:00;5429;2.12;8.28;5.2
20/01/2019;09:30;5622;2.12;8.28;5.2
20/01/2019;10:00;5715;2.12;8.28;5.2
20/01/2019;10:30;5776;2.12;8.28;5.2
20/01/2019;11:00;5863;2.12;8.28;5.2
20/01/2019;11:30;5923;2.12;8.28;5.2
20/01/2019;12:00;6017;2.12;8.28;5.2
20/01/2019;12:30;6233;2.12;8.28;5.2
20/01/2019;13:00;6299;2.12;8.28;5.2
20/01/2019;13:30;5996;2.12;8.28;5.2
20/01/2019;14:00;5880;2.12;8.28;5.2
20/01/2019;14:30;5675;2.12;8.28;5.2
20/01/2019;15:00;5553;2.12;8.28;5.2
20/01/2019;15:30;5465;2.12;8.28;5.2
20/01/2019;16:00;5412;2.12;8.28;5.2
20/01/2019;16:30;5377;2.12;8.28;5.2
20/01/2019;17:00;5371;2.12;8.28;5.2
20/01/2019;17:30;5436;2.12;8.28;5.2
20/01/2019;18:00;5697;2.12;8.28;5.2
20/01/2019;18:30;6002;2.12;8.28;5.2
20/01/2019;19:00;6188;2.12;8.28;5.2
20/01/2019;19:30;6230;2.12;8.28;5.2
20/01/2019;20:00;6148;2.12;8.28;5.2
20/01/2019;20:30;5984;2.12;8.28;5.2
20/01/2019;21:00;5852;2.12;8.28;5.2
20/01/2019;21:30;5715;2.12;8.28;5.2
20/01/2019;22:00;5627;2.12;8.28;5.2
20/01/2019;22:30;5627;2.12;8.28;5.2
20/01/2019;23:00;6062;2.12;8.28;5.2
20/01/2019;23:30;5761;2.12;8.28;5.2
21/01/2019;00:00;5932;2.35;7.97;5.16
21/01/2019;00:30;5855;2.35;7.97;5.16
21/01/2019;01:00;5619;2.35;7.97;5.16
21/01/2019;01:30;5541;2.35;7.97;5.16
21/01/2019;02:00;5513;2.35;7.97;5.16
21/01/2019;02:30;5452;2.35;7.97;5.16
21/01/2019;03:00;5357;2.35;7.97;5.16
21/01/2019;03:30;5195;2.35;7.97;5.16
21/01/2019;04:00;5123;2.35;7.97;5.16
21/01/2019;04:30;5099;2.35;7.97;5.16
21/01/2019;05:00;5145;2.35;7.97;5.16
21/01/2019;05:30;5281;2.35;7.97;5.16
21/01/2019;06:00;5431;2.35;7.97;5.16
21/01/2019;06:30;5840;2.35;7.97;5.16
21/01/2019;07:00;6134;2.35;7.97;5.16
21/01/2019;07:30;6461;2.35;7.97;5.16
21/01/2019;08:00;6548;2.35;7.97;5.16
21/01/2019;08:30;6551;2.35;7.97;5.16
21/01/2019;09:00;6533;2.35;7.97;5.16
21/01/2019;09:30;6462;2.35;7.97;5.16
21/01/2019;10:00;6443;2.35;7.97;5.16
21/01/2019;10:30;6358;2.35;7.97;5.16
21/01/2019;11:00;6308;2.35;7.97;5.16
21/01/2019;11:30;6330;2.35;7.97;5.16
21/01/2019;12:00;6322;2.35;7.97;5.16
21/01/2019;12:30;6310;2.35;7.97;5.16
21/01/2019;13:00;6421;2.35;7.97;5.16
21/01/2019;13:30;6327;2.35;7.97;5.16
21/01/2019;14:00;6309;2.35;7.97;5.16
21/01/2019;14:30;6144;2.35;7.97;5.16
21/01/2019;15:00;6045;2.35;7.97;5.16
21/01/2019;15:30;6057;2.35;7.97;5.16
21/01/2019;16:00;5978;2.35;7.97;5.16
21/01/2019;16:30;5964;2.35;7.97;5.16
21/01/2019;17:00;5995;2.35;7.97;5.16
21/01/2019;17:30;6114;2.35;7.97;5.16
21/01/2019;18:00;6458;2.35;7.97;5.16
21/01/2019;18:30;6823;2.35;7.97;5.16
21/01/2019;19:00;7000;2.35;7.97;5.16
21/01/2019;19:30;6922;2.35;7.97;5.16
21/01/2019;20:00;6751;2.35;7.97;5.16
21/01/2019;20:30;6537;2.35;7.97;5.16
21/01/2019;21:00;6373;2.35;7.97;5.16
21/01/2019;21:30;6185;2.35;7.97;5.16
21/01/2019;22:00;5999;2.35;7.97;5.16
21/01/2019;22:30;6023;2.35;7.97;5.16
21/01/2019;23:00;6491;2.35;7.97;5.16
21/01/2019;23:30;6314;2.35;7.97;5.16
22/01/2019;00:00;6457;-0.95;6.47;2.76
22/01/2019;00:30;6298;-0.95;6.47;2.76
22/01/2019;01:00;6043;-0.95;6.47;2.76
22/01/2019;01:30;6004;-0.95;6.47;2.76
22/01/2019;02:00;5921;-0.95;6.47;2.76
22/01/2019;02:30;5855;-0.95;6.47;2.76
22/01/2019;03:00;5788;-0.95;6.47;2.76
22/01/2019;03:30;5761;-0.95;6.47;2.76
22/01/2019;04:00;5674;-0.95;6.47;2.76
22/01/2019;04:30;5641;-0.95;6.47;2.76
22/01/2019;05:00;5643;-0.95;6.47;2.76
22/01/2019;05:30;5761;-0.95;6.47;2.76
22/01/2019;06:00;5965;-0.95;6.47;2.76
22/01/2019;06:30;6388;-0.95;6.47;2.76
22/01/2019;07:00;6789;-0.95;6.47;2.76
22/01/2019;07:30;7053;-0.95;6.47;2.76
22/01/2019;08:00;7083;-0.95;6.47;2.76
22/01/2019;08:30;7035;-0.95;6.47;2.76
22/01/2019;09:00;7036;-0.95;6.47;2.76
22/01/2019;09:30;7017;-0.95;6.47;2.76
22/01/2019;10:00;6963;-0.95;6.47;2.76
22/01/2019;10:30;6882;-0.95;6.47;2.76
22/01/2019;11:00;6841;-0.95;6.47;2.76
22/01/2019;11:30;6856;-0.95;6.47;2.76
22/01/2019;12:00;6849;-0.95;6.47;2.76
22/01/2019;12:30;6820;-0.95;6.47;2.76
22/01/2019;13:00;6865;-0.95;6.47;2.76
22/01/2019;13:30;6662;-0.95;6.47;2.76
22/01/2019;14:00;6675;-0.95;6.47;2.76
22/01/2019;14:30;6512;-0.95;6.47;2.76
22/01/2019;15:00;6410;-0.95;6.47;2.76
22/01/2019;15:30;6416;-0.95;6.47;2.76
22/01/2019;16:00;6347;-0.95;6.47;2.76
22/01/2019;16:30;6340;-0.95;6.47;2.76
22/01/2019;17:00;6351;-0.95;6.47;2.76
22/01/2019;17:30;6437;-0.95;6.47;2.76
22/01/2019;18:00;6747;-0.95;6.47;2.76
22/01/2019;18:30;7007;-0.95;6.47;2.76
22/01/2019;19:00;7192;-0.95;6.47;2.76
22/01/2019;19:30;7100;-0.95;6.47;2.76
22/01/2019;20:00;6888;-0.95;6.47;2.76
22/01/2019;20:30;6643;-0.95;6.47;2.76
22/01/2019;21:00;6390;-0.95;6.47;2.76
22/01/2019;21:30;6262;-0.95;6.47;2.76
22/01/2019;22:00;6128;-0.95;6.47;2.76
22/01/2019;22:30;6049;-0.95;6.47;2.76
22/01/2019;23:00;6551;-0.95;6.47;2.76
22/01/2019;23:30;6299;-0.95;6.47;2.76
