Date;Heures;Consommation;Tmin;Tmoy;Tmax
12/01/2016;04:00;3300;5.35;9.25;7.3
12/01/2016;04:30;3331;5.35;9.25;7.3
12/01/2016;05:00;3342;5.35;9.25;7.3
12/01/2016;05:30;3568;5.35;9.25;7.3
12/01/2016;06:00;3721;5.35;9.25;7.3
12/01/2016;06:30;3995;5.35;9.25;7.3
12/01/2016;07:00;4264;5.35;9.25;7.3
12/01/2016;07:30;4532;5.35;9.25;7.3
12/01/2016;08:00;4697;5.35;9.25;7.3
12/01/2016;08:30;4707;5.35;9.25;7.3
12/01/2016;09:00;4619;5.35;9.25;7.3
12/01/2016;09:30;4602;5.35;9.25;7.3
12/01/2016;10:00;4576;5.35;9.25;7.3
12/01/2016;10:30;4551;5.35;9.25;7.3
12/01/2016;11:00;4535;5.35;9.25;7.3
12/01/2016;11:30;4495;5.35;9.25;7.3
12/01/2016;12:00;4497;5.35;9.25;7.3
12/01/2016;12:30;4424;5.35;9.25;7.3
12/01/2016;13:00;4501;5.35;9.25;7.3
12/01/2016;13:30;4348;5.35;9.25;7.3
12/01/2016;14:00;4258;5.35;9.25;7.3
12/01/2016;14:30;4140;5.35;9.25;7.3
12/01/2016;15:00;4063;5.35;9.25;7.3
12/01/2016;15:30;4032;5.35;9.25;7.3
12/01/2016;16:00;3983;5.35;9.25;7.3
12/01/2016;16:30;4025;5.35;9.25;7.3
12/01/2016;17:00;4017;5.35;9.25;7.3
12/01/2016;17:30;4148;5.35;9.25;7.3
12/01/2016;18:00;4422;5.35;9.25;7.3
12/01/2016;18:30;4613;5.35;9.25;7.3
12/01/2016;19:00;4747;5.35;9.25;7.3
12/01/2016;19:30;4710;5.35;9.25;7.3
12/01/2016;20:00;4505;5.35;9.25;7.3
12/01/2016;20:30;4339;5.35;9.25;7.3
12/01/2016;21:00;4109;5.35;9.25;7.3
12/01/2016;21:30;3977;5.35;9.25;7.3
12/01/2016;22:00;3908;5.35;9.25;7.3
12/01/2016;22:30;3957;5.35;9.25;7.3
12/01/2016;23:00;4479;5.35;9.25;7.3
12/01/2016;23:30;4225;5.35;9.25;7.3
13/01/2016;00:00;4392;0.95;8.55;4.75
13/01/2016;00:30;4244;0.95;8.55;4.75
13/01/2016;01:00;3991;0.95;8.55;4.75
13/01/2016;01:30;3965;0.95;8.55;4.75
13/01/2016;02:00;4018;0.95;8.55;4.75
13/01/2016;02:30;3843;0.95;8.55;4.75
13/01/2016;03:00;3694;0.95;8.55;4.75
13/01/2016;03:30;3599;0.95;8.55;4.75
13/01/2016;04:00;3552;0.95;8.55;4.75
13/01/2016;04:30;3608;0.95;8.55;4.75
13/01/2016;05:00;3621;0.95;8.55;4.75
13/01/2016;05:30;3845;0.95;8.55;4.75
13/01/2016;06:00;4004;0.95;8.55;4.75
13/01/2016;06:30;4329;0.95;8.55;4.75
13/01/2016;07:00;4513;0.95;8.55;4.75
13/01/2016;07:30;4871;0.95;8.55;4.75
13/01/2016;08:00;4986;0.95;8.55;4.75
13/01/2016;08:30;5106;0.95;8.55;4.75
13/01/2016;09:00;5020;0.95;8.55;4.75
13/01/2016;09:30;4951;0.95;8.55;4.75
13/01/2016;10:00;4922;0.95;8.55;4.75
13/01/2016;10:30;4875;0.95;8.55;4.75
13/01/2016;11:00;4855;0.95;8.55;4.75
13/01/2016;11:30;4853;0.95;8.55;4.75
13/01/2016;12:00;4796;0.95;8.55;4.75
13/01/2016;12:30;4674;0.95;8.55;4.75
13/01/2016;13:00;4664;0.95;8.55;4.75
13/01/2016;13:30;4477;0.95;8.55;4.75
13/01/2016;14:00;4364;0.95;8.55;4.75
13/01/2016;14:30;4317;0.95;8.55;4.75
13/01/2016;15:00;4275;0.95;8.55;4.75
13/01/2016;15:30;4350;0.95;8.55;4.75
13/01/2016;16:00;4269;0.95;8.55;4.75
13/01/2016;16:30;4309;0.95;8.55;4.75
13/01/2016;17:00;4298;0.95;8.55;4.75
13/01/2016;17:30;4366;0.95;8.55;4.75
13/01/2016;18:00;4592;0.95;8.55;4.75
13/01/2016;18:30;4770;0.95;8.55;4.75
13/01/2016;19:00;4856;0.95;8.55;4.75
13/01/2016;19:30;4747;0.95;8.55;4.75
13/01/2016;20:00;4566;0.95;8.55;4.75
13/01/2016;20:30;4322;0.95;8.55;4.75
13/01/2016;21:00;4180;0.95;8.55;4.75
13/01/2016;21:30;3968;0.95;8.55;4.75
13/01/2016;22:00;3868;0.95;8.55;4.75
13/01/2016;22:30;3935;0.95;8.55;4.75
13/01/2016;23:00;4476;0.95;8.55;4.75
13/01/2016;23:30;4200;0.95;8.55;4.75
14/01/2016;00:00;4304;3.95;8.95;6.45
14/01/2016;00:30;4212;3.95;8.95;6.45
14/01/2016;01:00;3925;3.95;8.95;6.45
14/01/2016;01:30;3901;3.95;8.95;6.45
14/01/2016;02:00;3942;3.95;8.95;6.45
14/01/2016;02:30;3736;3.95;8.95;6.45
14/01/2016;03:00;3556;3.95;8.95;6.45
14/01/2016;03:30;3480;3.95;8.95;6.45
14/01/2016;04:00;3381;3.95;8.95;6.45
14/01/2016;04:30;3360;3.95;8.95;6.45
14/01/2016;05:00;3396;3.95;8.95;6.45
14/01/2016;05:30;3568;3.95;8.95;6.45
14/01/2016;06:00;3716;3.95;8.95;6.45
14/01/2016;06:30;4040;3.95;8.95;6.45
14/01/2016;07:00;4306;3.95;8.95;6.45
14/01/2016;07:30;4622;3.95;8.95;6.45
14/01/2016;08:00;4732;3.95;8.95;6.45
14/01/2016;08:30;4772;3.95;8.95;6.45
14/01/2016;09:00;4624;3.95;8.95;6.45
14/01/2016;09:30;4573;3.95;8.95;6.45
14/01/2016;10:00;4558;3.95;8.95;6.45
14/01/2016;10:30;4522;3.95;8.95;6.45
14/01/2016;11:00;4449;3.95;8.95;6.45
14/01/2016;11:30;4354;3.95;8.95;6.45
14/01/2016;12:00;4334;3.95;8.95;6.45
14/01/2016;12:30;4282;3.95;8.95;6.45
14/01/2016;13:00;4318;3.95;8.95;6.45
14/01/2016;13:30;4113;3.95;8.95;6.45
14/01/2016;14:00;4074;3.95;8.95;6.45
14/01/2016;14:30;3995;3.95;8.95;6.45
14/01/2016;15:00;3953;3.95;8.95;6.45
14/01/2016;15:30;4035;3.95;8.95;6.45
14/01/2016;16:00;4012;3.95;8.95;6.45
14/01/2016;16:30;4012;3.95;8.95;6.45
14/01/2016;17:00;3987;3.95;8.95;6.45
14/01/2016;17:30;4114;3.95;8.95;6.45
14/01/2016;18:00;4352;3.95;8.95;6.45
14/01/2016;18:30;4628;3.95;8.95;6.45
14/01/2016;19:00;4680;3.95;8.95;6.45
14/01/2016;19:30;4618;3.95;8.95;6.45
14/01/2016;20:00;4449;3.95;8.95;6.45
14/01/2016;20:30;4318;3.95;8.95;6.45
14/01/2016;21:00;4162;3.95;8.95;6.45
14/01/2016;21:30;3966;3.95;8.95;6.45
14/01/2016;22:00;3902;3.95;8.95;6.45
14/01/2016;22:30;3946;3.95;8.95;6.45
14/01/2016;23:00;4531;3.95;8.95;6.45
14/01/2016;23:30;4284;3.95;8.95;6.45
15/01/2016;00:00;4395;-0.05;7.25;3.6
15/01/2016;00:30;4306;-0.05;7.25;3.6
15/01/2016;01:00;4084;-0.05;7.25;3.6
15/01/2016;01:30;4036;-0.05;7.25;3.6
15/01/2016;02:00;4146;-0.05;7.25;3.6
15/01/2016;02:30;3963;-0.05;7.25;3.6
15/01/2016;03:00;3800;-0.05;7.25;3.6
15/01/2016;03:30;3684;-0.05;7.25;3.6
15/01/2016;04:00;3688;-0.05;7.25;3.6
15/01/2016;04:30;3729;-0.05;7.25;3.6
15/01/2016;05:00;3774;-0.05;7.25;3.6
15/01/2016;05:30;4011;-0.05;7.25;3.6
15/01/2016;06:00;4146;-0.05;7.25;3.6
15/01/2016;06:30;4510;-0.05;7.25;3.6
15/01/2016;07:00;4741;-0.05;7.25;3.6
15/01/2016;07:30;4992;-0.05;7.25;3.6
15/01/2016;08:00;5120;-0.05;7.25;3.6
15/01/2016;08:30;5172;-0.05;7.25;3.6
15/01/2016;09:00;5078;-0.05;7.25;3.6
15/01/2016;09:30;5053;-0.05;7.25;3.6
15/01/2016;10:00;5017;-0.05;7.25;3.6
15/01/2016;10:30;4946;-0.05;7.25;3.6
15/01/2016;11:00;4857;-0.05;7.25;3.6
15/01/2016;11:30;4790;-0.05;7.25;3.6
15/01/2016;12:00;4766;-0.05;7.25;3.6
15/01/2016;12:30;4650;-0.05;7.25;3.6
15/01/2016;13:00;4649;-0.05;7.25;3.6
15/01/2016;13:30;4492;-0.05;7.25;3.6
15/01/2016;14:00;4421;-0.05;7.25;3.6
15/01/2016;14:30;4304;-0.05;7.25;3.6
15/01/2016;15:00;4265;-0.05;7.25;3.6
15/01/2016;15:30;4363;-0.05;7.25;3.6
15/01/2016;16:00;4348;-0.05;7.25;3.6
15/01/2016;16:30;4285;-0.05;7.25;3.6
15/01/2016;17:00;4284;-0.05;7.25;3.6
15/01/2016;17:30;4406;-0.05;7.25;3.6
15/01/2016;18:00;4667;-0.05;7.25;3.6
15/01/2016;18:30;4874;-0.05;7.25;3.6
15/01/2016;19:00;4944;-0.05;7.25;3.6
15/01/2016;19:30;4898;-0.05;7.25;3.6
15/01/2016;20:00;4769;-0.05;7.25;3.6
15/01/2016;20:30;4582;-0.05;7.25;3.6
15/01/2016;21:00;4434;-0.05;7.25;3.6
15/01/2016;21:30;4251;-0.05;7.25;3.6
15/01/2016;22:00;4159;-0.05;7.25;3.6
15/01/2016;22:30;4238;-0.05;7.25;3.6
15/01/2016;23:00;4805;-0.05;7.25;3.6
15/01/2016;23:30;4568;-0.05;7.25;3.6
16/01/2016;00:00;4616;-1.7;8.25;3.28
16/01/2016;00:30;4481;-1.7;8.25;3.28
16/01/2016;01:00;4274;-1.7;8.25;3.28
16/01/2016;01:30;4205;-1.7;8.25;3.28
16/01/2016;02:00;4280;-1.7;8.25;3.28
16/01/2016;02:30;4064;-1.7;8.25;3.28
16/01/2016;03:00;3926;-1.7;8.25;3.28
16/01/2016;03:30;3825;-1.7;8.25;3.28
16/01/2016;04:00;3774;-1.7;8.25;3.28
16/01/2016;04:30;3744;-1.7;8.25;3.28
16/01/2016;05:00;3743;-1.7;8.25;3.28
16/01/2016;05:30;3805;-1.7;8.25;3.28
16/01/2016;06:00;3840;-1.7;8.25;3.28
16/01/2016;06:30;4048;-1.7;8.25;3.28
16/01/2016;07:00;4136;-1.7;8.25;3.28
16/01/2016;07:30;4322;-1.7;8.25;3.28
16/01/2016;08:00;4404;-1.7;8.25;3.28
16/01/2016;08:30;4446;-1.7;8.25;3.28
16/01/2016;09:00;4529;-1.7;8.25;3.28
16/01/2016;09:30;4559;-1.7;8.25;3.28
16/01/2016;10:00;4536;-1.7;8.25;3.28
16/01/2016;10:30;4435;-1.7;8.25;3.28
16/01/2016;11:00;4365;-1.7;8.25;3.28
16/01/2016;11:30;4293;-1.7;8.25;3.28
16/01/2016;12:00;4229;-1.7;8.25;3.28
16/01/2016;12:30;4176;-1.7;8.25;3.28
16/01/2016;13:00;4189;-1.7;8.25;3.28
16/01/2016;13:30;3939;-1.7;8.25;3.28
16/01/2016;14:00;3725;-1.7;8.25;3.28
16/01/2016;14:30;3569;-1.7;8.25;3.28
16/01/2016;15:00;3472;-1.7;8.25;3.28
16/01/2016;15:30;3525;-1.7;8.25;3.28
16/01/2016;16:00;3474;-1.7;8.25;3.28
16/01/2016;16:30;3468;-1.7;8.25;3.28
16/01/2016;17:00;3534;-1.7;8.25;3.28
16/01/2016;17:30;3602;-1.7;8.25;3.28
16/01/2016;18:00;3865;-1.7;8.25;3.28
16/01/2016;18:30;4078;-1.7;8.25;3.28
16/01/2016;19:00;4193;-1.7;8.25;3.28
16/01/2016;19:30;4217;-1.7;8.25;3.28
16/01/2016;20:00;4107;-1.7;8.25;3.28
16/01/2016;20:30;3995;-1.7;8.25;3.28
16/01/2016;21:00;3870;-1.7;8.25;3.28
16/01/2016;21:30;3793;-1.7;8.25;3.28
16/01/2016;22:00;3761;-1.7;8.25;3.28
16/01/2016;22:30;3873;-1.7;8.25;3.28
16/01/2016;23:00;4477;-1.7;8.25;3.28
16/01/2016;23:30;4287;-1.7;8.25;3.28
17/01/2016;00:00;4482;-2.55;7.25;2.35
17/01/2016;00:30;4404;-2.55;7.25;2.35
17/01/2016;01:00;4180;-2.55;7.25;2.35
17/01/2016;01:30;4139;-2.55;7.25;2.35
17/01/2016;02:00;4213;-2.55;7.25;2.35
17/01/2016;02:30;4015;-2.55;7.25;2.35
17/01/2016;03:00;3837;-2.55;7.25;2.35
17/01/2016;03:30;3732;-2.55;7.25;2.35
17/01/2016;04:00;3668;-2.55;7.25;2.35
17/01/2016;04:30;3605;-2.55;7.25;2.35
17/01/2016;05:00;3576;-2.55;7.25;2.35
17/01/2016;05:30;3617;-2.55;7.25;2.35
17/01/2016;06:00;3628;-2.55;7.25;2.35
17/01/2016;06:30;3767;-2.55;7.25;2.35
17/01/2016;07:00;3764;-2.55;7.25;2.35
17/01/2016;07:30;3852;-2.55;7.25;2.35
17/01/2016;08:00;3880;-2.55;7.25;2.35
17/01/2016;08:30;3954;-2.55;7.25;2.35
17/01/2016;09:00;4005;-2.55;7.25;2.35
17/01/2016;09:30;4080;-2.55;7.25;2.35
17/01/2016;10:00;4122;-2.55;7.25;2.35
17/01/2016;10:30;4163;-2.55;7.25;2.35
17/01/2016;11:00;4194;-2.55;7.25;2.35
17/01/2016;11:30;4215;-2.55;7.25;2.35
17/01/2016;12:00;4215;-2.55;7.25;2.35
17/01/2016;12:30;4176;-2.55;7.25;2.35
17/01/2016;13:00;4241;-2.55;7.25;2.35
17/01/2016;13:30;3944;-2.55;7.25;2.35
17/01/2016;14:00;3787;-2.55;7.25;2.35
17/01/2016;14:30;3602;-2.55;7.25;2.35
17/01/2016;15:00;3477;-2.55;7.25;2.35
17/01/2016;15:30;3529;-2.55;7.25;2.35
17/01/2016;16:00;3467;-2.55;7.25;2.35
17/01/2016;16:30;3498;-2.55;7.25;2.35
17/01/2016;17:00;3478;-2.55;7.25;2.35
17/01/2016;17:30;3582;-2.55;7.25;2.35
17/01/2016;18:00;3828;-2.55;7.25;2.35
17/01/2016;18:30;4076;-2.55;7.25;2.35
17/01/2016;19:00;4178;-2.55;7.25;2.35
17/01/2016;19:30;4202;-2.55;7.25;2.35
17/01/2016;20:00;4125;-2.55;7.25;2.35
17/01/2016;20:30;4047;-2.55;7.25;2.35
17/01/2016;21:00;3944;-2.55;7.25;2.35
17/01/2016;21:30;3803;-2.55;7.25;2.35
17/01/2016;22:00;3712;-2.55;7.25;2.35
17/01/2016;22:30;3821;-2.55;7.25;2.35
17/01/2016;23:00;4358;-2.55;7.25;2.35
17/01/2016;23:30;4140;-2.55;7.25;2.35
18/01/2016;00:00;4301;1.5;3.7;2.6
18/01/2016;00:30;4206;1.5;3.7;2.6
18/01/2016;01:00;3998;1.5;3.7;2.6
18/01/2016;01:30;3982;1.5;3.7;2.6
18/01/2016;02:00;4065;1.5;3.7;2.6
18/01/2016;02:30;3871;1.5;3.7;2.6
18/01/2016;03:00;3707;1.5;3.7;2.6
18/01/2016;03:30;3581;1.5;3.7;2.6
18/01/2016;04:00;3551;1.5;3.7;2.6
18/01/2016;04:30;3575;1.5;3.7;2.6
18/01/2016;05:00;3657;1.5;3.7;2.6
18/01/2016;05:30;3833;1.5;3.7;2.6
18/01/2016;06:00;4048;1.5;3.7;2.6
18/01/2016;06:30;4418;1.5;3.7;2.6
18/01/2016;07:00;4592;1.5;3.7;2.6
18/01/2016;07:30;4957;1.5;3.7;2.6
18/01/2016;08:00;5090;1.5;3.7;2.6
18/01/2016;08:30;5174;1.5;3.7;2.6
18/01/2016;09:00;5153;1.5;3.7;2.6
18/01/2016;09:30;5161;1.5;3.7;2.6
18/01/2016;10:00;5207;1.5;3.7;2.6
18/01/2016;10:30;5181;1.5;3.7;2.6
18/01/2016;11:00;5208;1.5;3.7;2.6
18/01/2016;11:30;5253;1.5;3.7;2.6
18/01/2016;12:00;5236;1.5;3.7;2.6
18/01/2016;12:30;5156;1.5;3.7;2.6
18/01/2016;13:00;5228;1.5;3.7;2.6
18/01/2016;13:30;5071;1.5;3.7;2.6
18/01/2016;14:00;5007;1.5;3.7;2.6
18/01/2016;14:30;4911;1.5;3.7;2.6
18/01/2016;15:00;4801;1.5;3.7;2.6
18/01/2016;15:30;4853;1.5;3.7;2.6
18/01/2016;16:00;4787;1.5;3.7;2.6
18/01/2016;16:30;4779;1.5;3.7;2.6
18/01/2016;17:00;4754;1.5;3.7;2.6
18/01/2016;17:30;4777;1.5;3.7;2.6
18/01/2016;18:00;4902;1.5;3.7;2.6
18/01/2016;18:30;5127;1.5;3.7;2.6
18/01/2016;19:00;5222;1.5;3.7;2.6
18/01/2016;19:30;5070;1.5;3.7;2.6
18/01/2016;20:00;4901;1.5;3.7;2.6
18/01/2016;20:30;4686;1.5;3.7;2.6
18/01/2016;21:00;4440;1.5;3.7;2.6
18/01/2016;21:30;4333;1.5;3.7;2.6
18/01/2016;22:00;4234;1.5;3.7;2.6
18/01/2016;22:30;4234;1.5;3.7;2.6
18/01/2016;23:00;4785;1.5;3.7;2.6
18/01/2016;23:30;4540;1.5;3.7;2.6
19/01/2016;00:00;4658;1.1;3.3;2.2
19/01/2016;00:30;4523;1.1;3.3;2.2
19/01/2016;01:00;4266;1.1;3.3;2.2
19/01/2016;01:30;4268;1.1;3.3;2.2
19/01/2016;02:00;4324;1.1;3.3;2.2
19/01/2016;02:30;4121;1.1;3.3;2.2
19/01/2016;03:00;3970;1.1;3.3;2.2
19/01/2016;03:30;3928;1.1;3.3;2.2
19/01/2016;04:00;3833;1.1;3.3;2.2
19/01/2016;04:30;3858;1.1;3.3;2.2
19/01/2016;05:00;3900;1.1;3.3;2.2
19/01/2016;05:30;4088;1.1;3.3;2.2
19/01/2016;06:00;4270;1.1;3.3;2.2
19/01/2016;06:30;4583;1.1;3.3;2.2
19/01/2016;07:00;4820;1.1;3.3;2.2
19/01/2016;07:30;5053;1.1;3.3;2.2
19/01/2016;08:00;5209;1.1;3.3;2.2
19/01/2016;08:30;5255;1.1;3.3;2.2
19/01/2016;09:00;5185;1.1;3.3;2.2
19/01/2016;09:30;5173;1.1;3.3;2.2
19/01/2016;10:00;5197;1.1;3.3;2.2
19/01/2016;10:30;5160;1.1;3.3;2.2
19/01/2016;11:00;5169;1.1;3.3;2.2
19/01/2016;11:30;5183;1.1;3.3;2.2
19/01/2016;12:00;5182;1.1;3.3;2.2
19/01/2016;12:30;5116;1.1;3.3;2.2
19/01/2016;13:00;5145;1.1;3.3;2.2
19/01/2016;13:30;4943;1.1;3.3;2.2
19/01/2016;14:00;4912;1.1;3.3;2.2
19/01/2016;14:30;4800;1.1;3.3;2.2
19/01/2016;15:00;4764;1.1;3.3;2.2
19/01/2016;15:30;4809;1.1;3.3;2.2
19/01/2016;16:00;4730;1.1;3.3;2.2
19/01/2016;16:30;4713;1.1;3.3;2.2
19/01/2016;17:00;4772;1.1;3.3;2.2
19/01/2016;17:30;4850;1.1;3.3;2.2
19/01/2016;18:00;4968;1.1;3.3;2.2
19/01/2016;18:30;5209;1.1;3.3;2.2
19/01/2016;19:00;5234;1.1;3.3;2.2
19/01/2016;19:30;5120;1.1;3.3;2.2
19/01/2016;20:00;4931;1.1;3.3;2.2
19/01/2016;20:30;4771;1.1;3.3;2.2
19/01/2016;21:00;4538;1.1;3.3;2.2
19/01/2016;21:30;4357;1.1;3.3;2.2
19/01/2016;22:00;4260;1.1;3.3;2.2
19/01/2016;22:30;4278;1.1;3.3;2.2
19/01/2016;23:00;4781;1.1;3.3;2.2
19/01/2016;23:30;4493;1.1;3.3;2.2
20/01/2016;00:00;4645;1.3;4.9;3.1
20/01/2016;00:30;4512;1.3;4.9;3.1
20/01/2016;01:00;4360;1.3;4.9;3.1
20/01/2016;01:30;4324;1.3;4.9;3.1
20/01/2016;02:00;4394;1.3;4.9;3.1
20/01/2016;02:30;4183;1.3;4.9;3.1
20/01/2016;03:00;4012;1.3;4.9;3.1
20/01/2016;03:30;3880;1.3;4.9;3.1
20/01/2016;04:00;3896;1.3;4.9;3.1
20/01/2016;04:30;3888;1.3;4.9;3.1
20/01/2016;05:00;3914;1.3;4.9;3.1
20/01/2016;05:30;4095;1.3;4.9;3.1
20/01/2016;06:00;4268;1.3;4.9;3.1
20/01/2016;06:30;4526;1.3;4.9;3.1
20/01/2016;07:00;4780;1.3;4.9;3.1
20/01/2016;07:30;5048;1.3;4.9;3.1
20/01/2016;08:00;5189;1.3;4.9;3.1
20/01/2016;08:30;5281;1.3;4.9;3.1
20/01/2016;09:00;5220;1.3;4.9;3.1
20/01/2016;09:30;5202;1.3;4.9;3.1
20/01/2016;10:00;5182;1.3;4.9;3.1
20/01/2016;10:30;5157;1.3;4.9;3.1
20/01/2016;11:00;5178;1.3;4.9;3.1
20/01/2016;11:30;5153;1.3;4.9;3.1
20/01/2016;12:00;5134;1.3;4.9;3.1
20/01/2016;12:30;5056;1.3;4.9;3.1
20/01/2016;13:00;5051;1.3;4.9;3.1
20/01/2016;13:30;4868;1.3;4.9;3.1
20/01/2016;14:00;4791;1.3;4.9;3.1
20/01/2016;14:30;4645;1.3;4.9;3.1
20/01/2016;15:00;4529;1.3;4.9;3.1
20/01/2016;15:30;4510;1.3;4.9;3.1
20/01/2016;16:00;4486;1.3;4.9;3.1
20/01/2016;16:30;4482;1.3;4.9;3.1
20/01/2016;17:00;4504;1.3;4.9;3.1
20/01/2016;17:30;4540;1.3;4.9;3.1
20/01/2016;18:00;4736;1.3;4.9;3.1
20/01/2016;18:30;5083;1.3;4.9;3.1
20/01/2016;19:00;5191;1.3;4.9;3.1
20/01/2016;19:30;5077;1.3;4.9;3.1
20/01/2016;20:00;4893;1.3;4.9;3.1
20/01/2016;20:30;4714;1.3;4.9;3.1
20/01/2016;21:00;4536;1.3;4.9;3.1
20/01/2016;21:30;4345;1.3;4.9;3.1
20/01/2016;22:00;4244;1.3;4.9;3.1
20/01/2016;22:30;4330;1.3;4.9;3.1
20/01/2016;23:00;4888;1.3;4.9;3.1
20/01/2016;23:30;4592;1.3;4.9;3.1
21/01/2016;00:00;4776;-1.05;3.65;1.3
21/01/2016;00:30;4691;-1.05;3.65;1.3
21/01/2016;01:00;4477;-1.05;3.65;1.3
21/01/2016;01:30;4489;-1.05;3.65;1.3
21/01/2016;02:00;4603;-1.05;3.65;1.3
21/01/2016;02:30;4370;-1.05;3.65;1.3
21/01/2016;03:00;4237;-1.05;3.65;1.3
21/01/2016;03:30;4121;-1.05;3.65;1.3
21/01/2016;04:00;4011;-1.05;3.65;1.3
21/01/2016;04:30;4005;-1.05;3.65;1.3
21/01/2016;05:00;4079;-1.05;3.65;1.3
21/01/2016;05:30;4265;-1.05;3.65;1.3
21/01/2016;06:00;4467;-1.05;3.65;1.3
21/01/2016;06:30;4829;-1.05;3.65;1.3
21/01/2016;07:00;5023;-1.05;3.65;1.3
21/01/2016;07:30;5281;-1.05;3.65;1.3
21/01/2016;08:00;5391;-1.05;3.65;1.3
21/01/2016;08:30;5470;-1.05;3.65;1.3
21/01/2016;09:00;5355;-1.05;3.65;1.3
21/01/2016;09:30;5345;-1.05;3.65;1.3
21/01/2016;10:00;5356;-1.05;3.65;1.3
21/01/2016;10:30;5374;-1.05;3.65;1.3
21/01/2016;11:00;5409;-1.05;3.65;1.3
21/01/2016;11:30;5404;-1.05;3.65;1.3
21/01/2016;12:00;5389;-1.05;3.65;1.3
21/01/2016;12:30;5320;-1.05;3.65;1.3
21/01/2016;13:00;5350;-1.05;3.65;1.3
21/01/2016;13:30;5172;-1.05;3.65;1.3
21/01/2016;14:00;5127;-1.05;3.65;1.3
21/01/2016;14:30;4979;-1.05;3.65;1.3
21/01/2016;15:00;4782;-1.05;3.65;1.3
21/01/2016;15:30;4850;-1.05;3.65;1.3
21/01/2016;16:00;4733;-1.05;3.65;1.3
21/01/2016;16:30;4749;-1.05;3.65;1.3
21/01/2016;17:00;4801;-1.05;3.65;1.3
21/01/2016;17:30;4854;-1.05;3.65;1.3
21/01/2016;18:00;4989;-1.05;3.65;1.3
21/01/2016;18:30;5205;-1.05;3.65;1.3
21/01/2016;19:00;5265;-1.05;3.65;1.3
21/01/2016;19:30;5141;-1.05;3.65;1.3
21/01/2016;20:00;4939;-1.05;3.65;1.3
21/01/2016;20:30;4815;-1.05;3.65;1.3
21/01/2016;21:00;4583;-1.05;3.65;1.3
21/01/2016;21:30;4427;-1.05;3.65;1.3
21/01/2016;22:00;4318;-1.05;3.65;1.3
21/01/2016;22:30;4387;-1.05;3.65;1.3
21/01/2016;23:00;4855;-1.05;3.65;1.3
21/01/2016;23:30;4615;-1.05;3.65;1.3
22/01/2016;00:00;4712;1.9;11.45;6.68
22/01/2016;00:30;4570;1.9;11.45;6.68
22/01/2016;01:00;4392;1.9;11.45;6.68
22/01/2016;01:30;4372;1.9;11.45;6.68
22/01/2016;02:00;4454;1.9;11.45;6.68
22/01/2016;02:30;4215;1.9;11.45;6.68
22/01/2016;03:00;4022;1.9;11.45;6.68
22/01/2016;03:30;3932;1.9;11.45;6.68
22/01/2016;04:00;3841;1.9;11.45;6.68
22/01/2016;04:30;3902;1.9;11.45;6.68
22/01/2016;05:00;3925;1.9;11.45;6.68
22/01/2016;05:30;4064;1.9;11.45;6.68
22/01/2016;06:00;4239;1.9;11.45;6.68
22/01/2016;06:30;4548;1.9;11.45;6.68
22/01/2016;07:00;4774;1.9;11.45;6.68
22/01/2016;07:30;5035;1.9;11.45;6.68
22/01/2016;08:00;5164;1.9;11.45;6.68
22/01/2016;08:30;5194;1.9;11.45;6.68
22/01/2016;09:00;5037;1.9;11.45;6.68
22/01/2016;09:30;5024;1.9;11.45;6.68
22/01/2016;10:00;4990;1.9;11.45;6.68
22/01/2016;10:30;4956;1.9;11.45;6.68
22/01/2016;11:00;4963;1.9;11.45;6.68
22/01/2016;11:30;4965;1.9;11.45;6.68
22/01/2016;12:00;4934;1.9;11.45;6.68
22/01/2016;12:30;4887;1.9;11.45;6.68
22/01/2016;13:00;4913;1.9;11.45;6.68
22/01/2016;13:30;4726;1.9;11.45;6.68
22/01/2016;14:00;4638;1.9;11.45;6.68
22/01/2016;14:30;4584;1.9;11.45;6.68
22/01/2016;15:00;4445;1.9;11.45;6.68
22/01/2016;15:30;4466;1.9;11.45;6.68
22/01/2016;16:00;4380;1.9;11.45;6.68
22/01/2016;16:30;4260;1.9;11.45;6.68
22/01/2016;17:00;4192;1.9;11.45;6.68
22/01/2016;17:30;4254;1.9;11.45;6.68
22/01/2016;18:00;4302;1.9;11.45;6.68
22/01/2016;18:30;4580;1.9;11.45;6.68
22/01/2016;19:00;4539;1.9;11.45;6.68
22/01/2016;19:30;4481;1.9;11.45;6.68
22/01/2016;20:00;4298;1.9;11.45;6.68
22/01/2016;20:30;4091;1.9;11.45;6.68
22/01/2016;21:00;4000;1.9;11.45;6.68
22/01/2016;21:30;3829;1.9;11.45;6.68
22/01/2016;22:00;3767;1.9;11.45;6.68
22/01/2016;22:30;3791;1.9;11.45;6.68
22/01/2016;23:00;4361;1.9;11.45;6.68
22/01/2016;23:30;4125;1.9;11.45;6.68
23/01/2016;00:00;4188;5.4;11.45;8.43
23/01/2016;00:30;4047;5.4;11.45;8.43
23/01/2016;01:00;3818;5.4;11.45;8.43
23/01/2016;01:30;3732;5.4;11.45;8.43
23/01/2016;02:00;3827;5.4;11.45;8.43
23/01/2016;02:30;3575;5.4;11.45;8.43
23/01/2016;03:00;3414;5.4;11.45;8.43
23/01/2016;03:30;3299;5.4;11.45;8.43
23/01/2016;04:00;3252;5.4;11.45;8.43
23/01/2016;04:30;3213;5.4;11.45;8.43
